Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
11.1,1381.0,16786.39564062446,2017-03-14 23:16:05,3074.750568848144,,11,1.0,-2.9996676445007324,2.4519784450531006,5.294189163851952,5.189646603640937,20.86397143533413,17.901686212610166,-0.004440282937139273,0.024513302370905876,0.0,0.0,0.0,14.1820707321167,6.552404403686523,6.575296878814697,6.926498889923096
11.1,1382.0,16788.735594387046,2017-03-14 23:16:07,3077.0905226107334,,11,1.0,-3.000027656555176,2.4415900707244873,5.294189163851952,5.191596585284946,20.86397143533413,17.906457587484468,-0.004501167219132185,0.024513302370905876,0.0,0.0,0.0,14.289542198181152,6.583364963531494,6.529195308685303,6.957463264465332
11.1,1383.0,16790.82597364581,2017-03-14 23:16:09,3079.180901869495,,11,1.0,-3.000380039215088,2.4315075874328613,5.294189163851952,5.193338598438356,20.86397143533413,17.910702278410593,-0.004683599341660738,0.024513302370905876,0.0,0.0,0.0,14.335331916809082,6.552404403686523,6.575296878814697,7.003495216369629
11.1,1384.0,16792.947545717772,2017-03-14 23:16:11,3081.3024739414595,,11,1.0,-3.0000336170196533,2.4214248657226562,5.294189163851952,5.195106513063906,20.86397143533413,17.914992496287915,-0.004744363948702812,0.024513302370905876,0.0,0.0,0.0,14.335331916809082,6.629430770874023,6.498228073120117,7.080488204956055
11.1,1385.0,16794.944312618827,2017-03-14 23:16:13,3083.299240842513,,11,1.0,-3.0000295639038086,2.411342144012451,5.294189163851952,5.196770461321941,20.86397143533413,17.919013880702725,-0.004987796768546104,0.024513302370905876,0.0,0.0,0.0,14.581085205078125,6.722312927246094,6.591129779815674,7.096388816833496
11.1,1386.0,16797.06588149097,2017-03-14 23:16:15,3085.4208097146557,,11,1.0,-2.999671459197998,2.401259422302246,5.294189163851952,5.198538345457836,20.86397143533413,17.923268525628888,-0.004866027273237705,0.024513302370905876,0.0,0.0,0.0,14.442793846130371,6.660390853881836,6.529195308685303,6.957463264465332
11.1,1387.0,16799.062617993728,2017-03-14 23:16:17,3087.4175462174117,,11,1.0,-3.000393867492676,2.390871286392212,5.294189163851952,5.200202238914984,20.86397143533413,17.927255855463606,-0.005109372083097696,0.024513302370905876,0.0,0.0,0.0,14.442793846130371,6.506337642669678,6.683329105377197,7.034459114074707
11.1,1388.0,16801.121772761056,2017-03-14 23:16:19,3089.4767009847446,,11,1.0,-3.0000200271606445,2.3801774978637695,5.294189163851952,5.201918228791622,20.86397143533413,17.93135026931445,-0.005231067538261414,0.024513302370905876,0.0,0.0,0.0,14.50446891784668,6.722312927246094,6.591129779815674,7.019394397735596
11.1,1389.0,16803.08734940877,2017-03-14 23:16:21,3091.4422776324527,,11,1.0,-2.9996676445007324,2.3700950145721436,5.294189163851952,5.203556136010899,20.86397143533413,17.93524129301644,-0.005352645646780729,0.024513302370905876,0.0,0.0,0.0,14.519412994384766,6.737415313720703,6.529195308685303,6.957463264465332
11.1,1390.0,16805.02169740528,2017-03-14 23:16:23,3093.376625948946,,11,1.0,-3.000389575958252,2.3597066402435303,5.294189163851952,5.205168015278932,20.86397143533413,17.93905385507487,-0.005231074523180723,0.024513302370905876,0.0,0.0,0.0,14.565195083618164,6.552404403686523,6.498228073120117,7.003495216369629
11.1,1391.0,16806.987270533187,2017-03-14 23:16:25,3095.3421987568695,,11,1.0,-2.999671459197998,2.349318504333496,5.294189163851952,5.206805967080091,20.86397143533413,17.942910862401256,-0.005352700594812632,0.024513302370905876,0.0,0.0,0.0,14.596029281616211,6.660390853881836,6.683329105377197,6.957463264465332
11.1,1392.0,16808.85922810356,2017-03-14 23:16:27,3097.2141563272453,,11,1.0,-3.0000200271606445,2.338624954223633,5.294189163851952,5.208365880840362,20.86397143533413,17.9465677289389,-0.005474361591041088,0.024513302370905876,0.0,0.0,0.0,14.672640800476074,6.583364963531494,6.529195308685303,7.034459114074707
11.1,1393.0,16810.76244216357,2017-03-14 23:16:29,3099.1173707072403,,11,1.0,-3.000393867492676,2.3282365798950195,5.294189163851952,5.209951835022955,20.86397143533413,17.950269054661046,-0.00559592479839921,0.024513302370905876,0.0,0.0,0.0,14.672640800476074,6.660390853881836,6.529195308685303,6.957463264465332
11.1,1394.0,16812.60320308096,2017-03-14 23:16:31,3100.958131624629,,11,1.0,-3.000380039215088,2.3175430297851562,5.294189163851952,5.211485744044032,20.86397143533413,17.953832632666106,-0.005595897790044546,0.024513302370905876,0.0,0.0,0.0,14.825852394104004,6.660390853881836,6.529195308685303,7.034459114074707
11.1,1395.0,16814.381538374186,2017-03-14 23:16:33,3102.7364669178523,,11,1.0,-2.9996814727783203,2.307154655456543,5.294189163851952,5.212967661928581,20.86397143533413,17.957259836122073,-0.005717662628740072,0.024513302370905876,0.0,0.0,0.0,14.825852394104004,6.583364963531494,6.529195308685303,7.034459114074707
11.1,1396.0,16816.097308531058,2017-03-14 23:16:34,3104.4522370747236,,11,1.0,-3.0000319480895996,2.297072172164917,5.294189163851952,5.214397406382192,20.86397143533413,17.96055173963494,-0.005900393705815077,0.024513302370905876,0.0,0.0,0.0,14.964107513427734,6.722312927246094,6.745261192321777,7.250369071960449
11.1,1397.0,16817.8447933919,2017-03-14 23:16:36,3106.1997219355717,,11,1.0,-2.9996795654296875,2.2866837978363037,5.294189163851952,5.215853569624088,20.86397143533413,17.96388952585184,-0.005839148070663214,0.024513302370905876,0.0,0.0,0.0,14.90245246887207,6.506337642669678,6.529195308685303,6.957463264465332
11.1,1398.0,16819.49829151601,2017-03-14 23:16:38,3107.8532200596765,,11,1.0,-2.999319553375244,2.2759902477264404,5.294189163851952,5.217231516197875,20.86397143533413,17.9670335789257,-0.006204154808074236,0.024513302370905876,0.0,0.0,0.0,14.687586784362793,6.444413185119629,6.4672627449035645,6.972530841827393
11.1,1399.0,16821.18314756407,2017-03-14 23:16:40,3109.5380757877556,,11,1.0,-3.000389575958252,2.265601873397827,5.294189163851952,5.21863559599811,20.86397143533413,17.970223713768625,-0.006264798808842897,0.024513302370905876,0.0,0.0,0.0,14.979047775268555,6.660390853881836,6.529195308685303,7.034459114074707
11.1,1400.0,16822.805509511803,2017-03-14 23:16:41,3111.1604380554686,,11,1.0,-3.000380039215088,2.255213737487793,5.294189163851952,5.219987568237033,20.86397143533413,17.973280357975213,-0.006386609748005867,0.024513302370905876,0.0,0.0,0.0,14.825852394104004,6.583364963531494,6.529195308685303,6.957463264465332
11.1,1401.0,16824.459078351945,2017-03-14 23:16:43,3112.814006895614,,11,1.0,-2.999671459197998,2.245131015777588,5.294189163851952,5.221365600134083,20.86397143533413,17.97638151698695,-0.006325900088995695,0.024513302370905876,0.0,0.0,0.0,14.979047775268555,6.737415313720703,6.529195308685303,7.034459114074707
11.1,1402.0,16825.956599290774,2017-03-14 23:16:44,3114.311527514459,,11,1.0,-3.000027656555176,2.235048532485962,5.294189163851952,5.222613503754778,20.86397143533413,17.979177096207902,-0.0072383759543299675,0.024513302370905876,0.0,0.0,0.0,14.90245246887207,6.583364963531494,6.529195308685303,7.034459114074707
11.1,1403.0,16827.485454794863,2017-03-14 23:16:46,3115.8403830185507,,11,1.0,-2.9996795654296875,2.2246603965759277,5.294189163851952,5.223887544604994,20.86397143533413,17.982018466968515,-0.006569195073097944,0.024513302370905876,0.0,0.0,0.0,15.055639266967773,6.583364963531494,6.606263160705566,7.111451625823975
11.1,1404.0,16829.04538503877,2017-03-14 23:16:47,3117.400313582439,,11,1.0,-3.000393867492676,2.2142720222473145,5.294189163851952,5.225187416759355,20.86397143533413,17.98490407739418,-0.006630078423768282,0.024513302370905876,0.0,0.0,0.0,14.91739559173584,6.444413185119629,6.4672627449035645,6.895534038543701
11.1,1405.0,16830.57419382548,2017-03-14 23:16:49,3118.929122049165,,11,1.0,-3.000741958618164,2.203578472137451,5.294189163851952,5.226461447213796,20.86397143533413,17.987718943457455,-0.006812434643507004,0.024513302370905876,0.0,0.0,0.0,15.055639266967773,6.583364963531494,6.529195308685303,7.034459114074707
11.1,1406.0,16832.165366799793,2017-03-14 23:16:51,3120.5202953434605,,11,1.0,-3.000393867492676,2.193190097808838,5.294189163851952,5.227787417201061,20.86397143533413,17.99063445140227,-0.006812497973442078,0.024513302370905876,0.0,0.0,0.0,15.055639266967773,6.660390853881836,6.529195308685303,7.034459114074707
11.1,1407.0,16833.56932721801,2017-03-14 23:16:52,3121.924255441695,,11,1.0,-2.9996676445007324,2.183107614517212,5.294189163851952,5.228957339980729,20.86397143533413,17.993194631103503,-0.006873318925499916,0.024513302370905876,0.0,0.0,0.0,15.208809852600098,6.583364963531494,6.683329105377197,7.034459114074707
11.1,1408.0,16834.973301395454,2017-03-14 23:16:53,3123.328229619141,,11,1.0,-3.000741958618164,2.1727192401885986,5.294189163851952,5.230127260985107,20.86397143533413,17.99574318959541,-0.007055819034576416,0.024513302370905876,0.0,0.0,0.0,15.147168159484863,6.598469257354736,6.4672627449035645,7.049524784088135
11.1,1409.0,16836.5332684373,2017-03-14 23:16:55,3124.8881966609865,,11,1.0,-3.000027656555176,2.1620256900787354,5.294189163851952,5.231427193967622,20.86397143533413,17.998561292239664,-0.007055779453366995,0.024513302370905876,0.0,0.0,0.0,15.17798900604248,6.629430770874023,6.575296878814697,6.926498889923096
11.1,1410.0,16837.937255414032,2017-03-14 23:16:56,3126.292183637716,,11,1.0,-3.000027656555176,2.151637315750122,5.294189163851952,5.232597132560259,20.86397143533413,18.001084986365953,-0.007177474442869425,0.024513302370905876,0.0,0.0,0.0,15.223751068115234,6.598469257354736,6.4672627449035645,6.972530841827393
11.1,1411.0,16839.43479843162,2017-03-14 23:16:58,3127.7897266553073,,11,1.0,-2.999671459197998,2.141249179840088,5.294189163851952,5.23384504488102,20.86397143533413,18.003763686614942,-0.007238373160362244,0.024513302370905876,0.0,0.0,0.0,15.223751068115234,6.67549467086792,6.4672627449035645,6.972530841827393
11.1,1412.0,16840.838774528962,2017-03-14 23:16:59,3129.1937030726276,,11,1.0,-2.9996795654296875,2.1302499771118164,5.294189163851952,5.235014913104525,20.86397143533413,18.00626221642342,-0.007420808542519808,0.024513302370905876,0.0,0.0,0.0,15.300329208374023,6.598469257354736,6.4672627449035645,6.972530841827393
11.1,1413.0,16842.24272758759,2017-03-14 23:17:01,3130.5976558112743,,11,1.0,-2.9996676445007324,2.119556188583374,5.294189163851952,5.236184831941616,20.86397143533413,18.00874848267089,-0.0074817463755607605,0.024513302370905876,0.0,0.0,0.0,15.223751068115234,6.52144193649292,6.621399402618408,7.049524784088135
11.1,1414.0,16843.64674432265,2017-03-14 23:17:02,3132.0016725463374,,11,1.0,-3.000389575958252,2.1088624000549316,5.294189163851952,5.237354835404679,20.86397143533413,18.011222432761635,-0.007542405277490616,0.024513302370905876,0.0,0.0,0.0,15.223751068115234,6.67549467086792,6.4672627449035645,6.895534038543701
11.1,1415.0,16844.894738754963,2017-03-14 23:17:03,3133.2496672986313,,11,1.0,-2.999671459197998,2.0987799167633057,5.294189163851952,5.238394770880775,20.86397143533413,18.013410736064376,-0.007846476510167122,0.024513302370905876,0.0,0.0,0.0,15.438535690307617,6.660390853881836,6.529195308685303,7.034459114074707
11.1,1416.0,16846.205094815024,2017-03-14 23:17:05,3134.5600230387095,,11,1.0,-2.999671459197998,2.0883917808532715,5.294189163851952,5.239486667556364,20.86397143533413,18.015697390571336,-0.00778569420799613,0.024513302370905876,0.0,0.0,0.0,15.453474044799805,6.67549467086792,6.5443315505981445,6.972530841827393
11.1,1417.0,16847.515432316126,2017-03-14 23:17:06,3135.8703608597916,,11,1.0,-3.0000295639038086,2.0783090591430664,5.294189163851952,5.240578593174178,20.86397143533413,18.01797298126641,-0.00784656684845686,0.024513302370905876,0.0,0.0,0.0,15.376903533935547,6.598469257354736,6.4672627449035645,6.972530841827393
11.1,1418.0,16848.79463524076,2017-03-14 23:17:07,3137.149563464446,,11,1.0,-3.000027656555176,2.0682263374328613,5.294189163851952,5.241644660883757,20.86397143533413,18.02018381322697,-0.0078465910628438,0.024513302370905876,0.0,0.0,0.0,15.500167846679688,6.645288467407227,6.591129779815674,7.096388816833496
11.1,1419.0,16850.105014979494,2017-03-14 23:17:08,3138.4599432031805,,11,1.0,-2.9996676445007324,2.0581436157226562,5.294189163851952,5.242736641043273,20.86397143533413,18.022437298930395,-0.00784657895565033,0.024513302370905876,0.0,0.0,0.0,15.484288215637207,6.629430770874023,6.498228073120117,6.926498889923096
11.1,1420.0,16851.352920136807,2017-03-14 23:17:10,3139.7078483604914,,11,1.0,-3.0000336170196533,2.047755479812622,5.294189163851952,5.243776474050239,20.86397143533413,18.024572333830537,-0.008090080693364143,0.024513302370905876,0.0,0.0,0.0,15.376903533935547,6.598469257354736,6.4672627449035645,6.895534038543701
11.1,1421.0,16852.66339491022,2017-03-14 23:17:11,3141.0183231339047,,11,1.0,-3.0000295639038086,2.0370616912841797,5.294189163851952,5.244868460902366,20.86397143533413,18.02680324862671,-0.008028971962630749,0.024513302370905876,0.0,0.0,0.0,15.53003978729248,6.598469257354736,6.621399402618408,7.049524784088135
11.1,1422.0,16853.973759609795,2017-03-14 23:17:12,3142.328688153463,,11,1.0,-3.000389575958252,2.0266735553741455,5.294189163851952,5.245960452700325,20.86397143533413,18.02902249984582,-0.008089869283139706,0.024513302370905876,0.0,0.0,0.0,15.60660171508789,6.598469257354736,6.4672627449035645,6.972530841827393
11.1,1423.0,16855.25292253667,2017-03-14 23:17:14,3143.6078507603575,,11,1.0,-2.9996676445007324,2.015674352645874,5.294189163851952,5.247026468496444,20.86397143533413,18.031177548230012,-0.008211554028093815,0.024513302370905876,0.0,0.0,0.0,15.59166431427002,6.583364963531494,6.606263160705566,7.034459114074707
11.1,1424.0,16856.563293955875,2017-03-14 23:17:15,3144.91822249954,,11,1.0,-3.000393867492676,2.00528621673584,5.294189163851952,5.248118465399806,20.86397143533413,18.033373415411116,-0.0082723218947649,0.024513302370905876,0.0,0.0,0.0,15.60660171508789,6.598469257354736,6.5443315505981445,6.895534038543701
11.1,1425.0,16857.21854270194,2017-03-14 23:17:16,3145.573470925628,,11,1.0,-3.000027656555176,1.9997864961624146,5.294189163851952,5.248664499813634,20.86397143533413,18.034467027977012,-0.008272113278508186,0.024513302370905876,0.0,0.0,0.0,15.683158874511719,6.52144193649292,6.4672627449035645,6.972530841827393
,,,,,11 Count,384,,,,,,,,,,,,,,,,
12.1,1426.0,16917.245899873324,2017-03-14 23:18:16,60.027645811834525,,12,1.0,0.0,2.8730056285858154,5.294189163851952,5.248677569734938,20.86397143533413,18.03449314914068,0.0014598181005567312,0.024513302370905876,0.0,0.0,0.0,15.285388946533203,6.660390853881836,6.529195308685303,7.034459114074707
12.1,1427.0,16977.27357032378,2017-03-14 23:19:16,120.0553165822714,,12,1.0,0.0,2.9188358783721924,5.294189163851952,5.248677569734938,20.86397143533413,18.03449314914068,0.00042580667650327086,0.024513302370905876,0.0,0.0,0.0,14.227863311767578,6.598469257354736,6.4672627449035645,7.203507423400879
12.1,1428.0,17037.301251333643,2017-03-14 23:20:16,180.08299727215274,,12,1.0,0.0,2.938390016555786,5.294189163851952,5.248677569734938,20.86397143533413,18.03449314914068,0.00024329888401553035,0.024513302370905876,0.0,0.0,0.0,12.986286163330078,6.660390853881836,6.529195308685303,7.188442230224609
12.1,1429.0,17097.32891730435,2017-03-14 23:21:16,240.1106632428584,,12,1.0,0.0,2.9493892192840576,5.294189163851952,5.248677569734938,20.86397143533413,18.03449314914068,0.00012165072257630527,0.024513302370905876,0.0,0.0,0.0,12.065706253051758,6.583364963531494,6.529195308685303,7.034459114074707
12.1,1430.0,17157.356620392973,2017-03-14 23:22:16,300.1383663314854,,12,1.0,0.0,2.9567222595214844,5.294189163851952,5.248677569734938,20.86397143533413,18.03449314914068,0.00012165000953245908,0.024513302370905876,0.0,0.0,0.0,11.37494945526123,6.583364963531494,6.529195308685303,7.034459114074707
12.1,1431.0,17217.384254365475,2017-03-14 23:23:16,360.1660003039829,,12,1.0,0.0,2.962527275085449,5.294189163851952,5.248677569734938,20.86397143533413,18.03449314914068,0.00012165219959570095,0.024513302370905876,0.0,0.0,0.0,10.62212085723877,6.598469257354736,6.390190124511719,6.972530841827393
12.1,1432.0,17277.41178562372,2017-03-14 23:24:16,420.19353156223247,,12,1.0,0.0,2.9668047428131104,5.294189163851952,5.248677569734938,20.86397143533413,18.03449314914068,6.080166349420324e-05,0.024513302370905876,0.0,0.0,0.0,10.131321907043457,6.568262100219727,6.514060020446777,7.173379898071289
12.1,1433.0,17337.439408076865,2017-03-14 23:25:16,480.22115401537513,,12,1.0,0.0,2.970471143722534,5.294189163851952,5.248677569734938,20.86397143533413,18.03449314914068,6.08023619861342e-05,0.024513302370905876,0.0,0.0,0.0,9.53170394897461,6.506337642669678,6.452124118804932,7.034459114074707
12.1,1434.0,17397.467144123646,2017-03-14 23:26:16,540.2488903821386,,12,1.0,0.0,2.9732210636138916,5.294189163851952,5.248677569734938,20.86397143533413,18.03449314914068,0.0,0.024513302370905876,0.0,0.0,0.0,9.085636138916016,6.367384433746338,6.4672627449035645,6.972530841827393
12.1,1435.0,17457.245224711132,2017-03-14 23:27:16,600.0269706496435,,12,1.0,0.0,2.975970983505249,5.294189163851952,5.248677569734938,20.86397143533413,18.03449314914068,6.084924461902119e-05,0.024513302370905876,0.0,0.0,0.0,8.916933059692383,6.506337642669678,6.529195308685303,7.034459114074707
,,,,,12 Count,10,,,,,,,,,,,,,,,,
13.1,1436.0,17457.495735314555,2017-03-14 23:27:17,0.249613221659587,,13,1.0,0.020279115065932274,2.979637384414673,5.294189662809308,5.248677569734938,20.86397292112616,18.03449314914068,0.00073328020516783,0.02137361466884613,0.0,0.0,0.0,8.840075492858887,6.506337642669678,6.529195308685303,7.111451625823975
13.1,1437.0,17517.273865179282,2017-03-14 23:28:17,60.027743086387154,,13,1.0,0.020283296704292297,2.983609199523926,5.294530851940718,5.248677569734938,20.864989974185804,18.03449314914068,6.0800419305451214e-05,0.02137361466884613,0.0,0.0,0.0,8.532620429992676,6.506337642669678,6.452124118804932,7.034459114074707
