Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
33.7,6387.0,78887.63705446877,2017-03-15 16:31:16,1839.2988888622235,,33,7.0,-5.00033712387085,2.0495474338531494,2.565949289279714,2.554678925306122,10.139527678853618,8.417058231901445,-0.014110871590673923,0.0368039608001709,0.0,0.0,0.0,23.790067672729492,6.552404403686523,6.6523637771606445,7.465427875518799
33.7,6388.0,78888.38589061395,2017-03-15 16:31:16,1840.0477246874177,,33,7.0,-5.00033712387085,2.038243055343628,2.565949289279714,2.555719026774727,10.139527678853618,8.419185235896034,-0.014354148879647255,0.0368039608001709,0.0,0.0,0.0,23.881881713867188,6.568262100219727,6.514060020446777,7.558307647705078
33.7,6389.0,78889.10344531087,2017-03-15 16:31:17,1840.7652797043363,,33,7.0,-4.999640464782715,2.0269389152526855,2.565949289279714,2.556715655233295,10.139527678853618,8.421212231700261,-0.014840791001915932,0.0368039608001709,0.0,0.0,0.0,23.668367385864258,6.506337642669678,6.529195308685303,7.496387004852295
33.7,6390.0,78889.97705078896,2017-03-15 16:31:18,1841.6388851824297,,33,7.0,-5.000342845916748,2.015329360961914,2.565949289279714,2.557929018332524,10.139527678853618,8.423665712962553,-0.014779848046600819,0.0368039608001709,0.0,0.0,0.0,23.8206729888916,6.506337642669678,6.529195308685303,7.496387004852295
33.7,6391.0,78890.63227073665,2017-03-15 16:31:19,1842.2941051301125,,33,7.0,-5.00033712387085,2.0037195682525635,2.565949289279714,2.558839111309477,10.139527678853618,8.42549522891674,-0.014901407063007355,0.0368039608001709,0.0,0.0,0.0,23.8206729888916,6.660390853881836,6.529195308685303,7.496387004852295
33.7,6392.0,78891.0378486643,2017-03-15 16:31:19,1842.6996830577489,,33,7.0,-4.999982833862305,1.9982203245162964,2.565949289279714,2.559402435780125,10.139527678853618,8.426622887547115,-0.015023058280348778,0.0368039608001709,0.0,0.0,0.0,23.881881713867188,6.722312927246094,6.591129779815674,7.558307647705078
,,,,,33 Count,258,,,,,,,,,,,,,,,,
34.7,6393.0,78951.06442031644,2017-03-15 16:32:20,60.027661170974426,,34,7.0,0.0,2.763542652130127,2.565949289279714,2.55941876955379,10.139527678853618,8.426656393572468,0.0015813664067536592,0.0368039608001709,0.0,0.0,0.0,23.668367385864258,6.583364963531494,6.606263160705566,7.496387004852295
34.7,6394.0,79011.09212468502,2017-03-15 16:33:20,120.0553655395298,,34,7.0,0.0,2.8151750564575195,2.565949289279714,2.55941876955379,10.139527678853618,8.426656393572468,0.00048655460705049336,0.0368039608001709,0.0,0.0,0.0,21.68650245666504,6.660390853881836,6.760395526885986,7.6503472328186035
34.7,6395.0,79071.1198981697,2017-03-15 16:34:20,180.08313870423254,,34,7.0,0.0,2.839005470275879,2.565949289279714,2.55941876955379,10.139527678853618,8.426656393572468,0.00018245095270685852,0.0368039608001709,0.0,0.0,0.0,20.251022338867188,6.52144193649292,6.5443315505981445,7.51145076751709
34.7,6396.0,79131.14754430151,2017-03-15 16:35:20,240.11078483604916,,34,7.0,0.0,2.854281425476074,2.565949289279714,2.55941876955379,10.139527678853618,8.426656393572468,0.0001824527425924316,0.0368039608001709,0.0,0.0,0.0,18.645828247070312,6.598469257354736,6.5443315505981445,7.4344682693481445
34.7,6397.0,79191.17520227267,2017-03-15 16:36:20,300.13844280720275,,34,7.0,0.0,2.8652801513671875,2.565949289279714,2.55941876955379,10.139527678853618,8.426656393572468,0.00012165131192887202,0.0368039608001709,0.0,0.0,0.0,17.26828956604004,6.598469257354736,6.5443315505981445,7.4344682693481445
34.7,6398.0,79251.20289672178,2017-03-15 16:37:20,360.1661372563136,,34,7.0,0.0,2.8738346099853516,2.565949289279714,2.55941876955379,10.139527678853618,8.426656393572468,0.00018245214596390724,0.0368039608001709,0.0,0.0,0.0,16.119216918945312,6.598469257354736,6.5443315505981445,7.4344682693481445
34.7,6399.0,79311.23053709391,2017-03-15 16:38:20,420.1937776284528,,34,7.0,0.0,2.880556106567383,2.565949289279714,2.55941876955379,10.139527678853618,8.426656393572468,6.084937194827944e-05,0.0368039608001709,0.0,0.0,0.0,14.9691801071167,6.598469257354736,6.4672627449035645,7.4344682693481445
34.7,6400.0,79371.25823666275,2017-03-15 16:39:20,480.22147719727695,,34,7.0,0.0,2.8863608837127686,2.565949289279714,2.55941876955379,10.139527678853618,8.426656393572468,0.0,0.0368039608001709,0.0,0.0,0.0,14.063546180725098,6.613577842712402,6.405333518981934,7.372552394866943
34.7,6401.0,79431.28585463614,2017-03-15 16:40:20,540.2490954906525,,34,7.0,0.0,2.891249179840088,2.565949289279714,2.55941876955379,10.139527678853618,8.426656393572468,0.0,0.0368039608001709,0.0,0.0,0.0,13.434377670288086,6.67549467086792,6.5443315505981445,7.51145076751709
34.7,6402.0,79491.06397554137,2017-03-15 16:41:20,600.0272163958819,,34,7.0,0.0,2.8961374759674072,2.565949289279714,2.55941876955379,10.139527678853618,8.426656393572468,0.00018249978893436491,0.0368039608001709,0.0,0.0,0.0,12.60466194152832,6.613577842712402,6.482403755187988,7.449536323547363
,,,,,34 Count,10,,,,,,,,,,,,,,,,
29.8,6403.0,79491.09921924464,2017-03-15 16:41:20,0.031218731751022,,29,8.0,0.7554208040237427,2.9321885108947754,3.312103708e-06,0.0,9.651503418e-06,0.0,0.0072713373228907585,0.0368039608001709,0.0,0.0,0.0,12.60466194152832,6.613577842712402,6.482403755187988,7.449536323547363
29.8,6404.0,79491.22398985749,2017-03-15 16:41:21,0.155989024614622,,29,8.0,2.999915361404419,3.0690605640411377,5.2183165463e-05,0.0,0.000154286056065,0.0,0.034645747393369675,0.0368039608001709,0.0,0.0,0.0,12.60466194152832,6.613577842712402,6.482403755187988,7.449536323547363
29.8,6405.0,79491.25519291012,2017-03-15 16:41:21,0.187192397225755,,29,8.0,2.9999210834503174,3.0855584144592285,7.8185267603e-05,0.0,0.000234302574819,0.0,0.03794531896710396,0.0368039608001709,0.0,0.0,0.0,12.60466194152832,6.613577842712402,6.482403755187988,7.449536323547363
29.8,6406.0,79491.5047917326,2017-03-15 16:41:21,0.436790899709616,,29,8.0,3.0002753734588623,3.097168207168579,0.000286179931871,0.0,0.00087678094095,0.0,0.040267277508974075,0.0368039608001709,0.0,0.0,0.0,12.743218421936035,6.67549467086792,6.5443315505981445,7.4344682693481445
29.8,6407.0,79492.06637468394,2017-03-15 16:41:21,0.99837385106434,,29,8.0,2.9999210834503174,3.109694480895996,0.000754154929112,0.0,0.00232873183774,0.0,0.042772531509399414,0.0368039608001709,0.0,0.0,0.0,12.743218421936035,6.67549467086792,6.5443315505981445,7.51145076751709
29.8,6408.0,79492.65918148676,2017-03-15 16:41:22,1.591180973865463,,29,8.0,2.999915361404419,3.120387554168701,0.001248162986333,0.0,0.00386738066819,0.0,0.04491114616394043,0.0368039608001709,0.0,0.0,0.0,12.60466194152832,6.613577842712402,6.559472560882568,7.372552394866943
29.8,6409.0,79493.47036870028,2017-03-15 16:41:23,2.402367867399426,,29,8.0,2.9999210834503174,3.1316916942596436,0.001924121198985,0.0,0.005979972453433,0.0,0.04717197269201279,0.0368039608001709,0.0,0.0,0.0,12.681479454040527,6.613577842712402,6.559472560882568,7.372552394866943
29.8,6410.0,79494.40633772602,2017-03-15 16:41:24,3.338336893133984,,29,8.0,3.0002753734588623,3.142995834350586,0.002704057516605,0.0,0.008426682471871,0.0,0.04943280294537544,0.0368039608001709,0.0,0.0,0.0,12.835101127624512,6.690601825714111,6.405333518981934,7.449536323547363
29.8,6411.0,79495.34231891106,2017-03-15 16:41:25,4.274318078187621,,29,8.0,2.999932289123535,3.153078079223633,0.003484062493865,0.0,0.010882139188183,0.0,0.0514492504298687,0.0368039608001709,0.0,0.0,0.0,12.666406631469727,6.67549467086792,6.621399402618408,7.51145076751709
29.8,6412.0,79496.30950698855,2017-03-15 16:41:26,5.241506475637364,,29,8.0,3.0002694129943848,3.1634654998779297,0.004290041950685,0.0,0.01342746661228,0.0,0.01550968550145626,0.0368039608001709,0.0,0.0,0.0,12.743218421936035,6.67549467086792,6.621399402618408,7.4344682693481445
29.8,6413.0,79497.33908261229,2017-03-15 16:41:27,6.271081779420352,,29,8.0,2.999561309814453,3.1735477447509766,0.005148019998687,0.0,0.01614542760653,0.0,0.011799548752605915,0.0368039608001709,0.0,0.0,0.0,12.743218421936035,6.67549467086792,6.5443315505981445,7.4344682693481445
29.8,6414.0,79498.52466037995,2017-03-15 16:41:28,7.456659547065364,,29,8.0,2.9999210834503174,3.1839351654052734,0.00613595467582,0.0,0.019285141228112,0.0,0.010400667786598206,0.0368039608001709,0.0,0.0,0.0,12.589588165283203,6.67549467086792,6.621399402618408,7.357483386993408
29.8,6415.0,79499.83503115918,2017-03-15 16:41:29,8.767030326301727,,29,8.0,2.9995779991149902,3.1949338912963867,0.007227926465211,0.0,0.022767429298452,0.0,0.009427404962480068,0.0368039608001709,0.0,0.0,0.0,12.589588165283203,6.67549467086792,6.621399402618408,7.4344682693481445
29.8,6416.0,79501.17659987134,2017-03-15 16:41:31,10.108599358435928,,29,8.0,3.0006182193756104,3.2053215503692627,0.00834594324327,0.0,0.026344900126939,0.0,0.008819286711513996,0.0368039608001709,0.0,0.0,0.0,12.666406631469727,6.752517223358154,6.621399402618408,7.588431358337402
29.8,6417.0,79502.58059964735,2017-03-15 16:41:32,11.51259881446639,,29,8.0,3.0002806186676025,3.2160146236419678,0.009515872653776,0.0,0.030100837309562,0.0,0.00827182736247778,0.0368039608001709,0.0,0.0,0.0,12.589588165283203,6.67549467086792,6.5443315505981445,7.4344682693481445
29.8,6418.0,79503.98455558582,2017-03-15 16:41:33,12.916554752933834,,29,8.0,2.9995779991149902,3.2264022827148438,0.010685869730811,0.0,0.03386931602661,0.0,0.007785300724208355,0.0368039608001709,0.0,0.0,0.0,12.589588165283203,6.67549467086792,6.621399402618408,7.51145076751709
29.8,6419.0,79505.45092242927,2017-03-15 16:41:35,14.382921916372682,,29,8.0,3.0002753734588623,3.2364842891693115,0.011907782812408,0.0,0.037817350619796,0.0,0.007420348934829235,0.0368039608001709,0.0,0.0,0.0,12.589588165283203,6.67549467086792,6.621399402618408,7.4344682693481445
29.8,6420.0,79507.0421165224,2017-03-15 16:41:36,15.974115689521389,,29,8.0,2.9999210834503174,3.2465665340423584,0.013233834789852,0.0,0.042115567433764,0.0,0.006872992496937513,0.0368039608001709,0.0,0.0,0.0,12.512767791748047,6.67549467086792,6.621399402618408,7.357483386993408
29.8,6421.0,79508.66448134997,2017-03-15 16:41:38,17.59648051709104,,29,8.0,3.0006237030029297,3.2572596073150635,0.01458582776408,0.0,0.046511912676703,0.0,0.0066904486157000065,0.0368039608001709,0.0,0.0,0.0,12.589588165283203,6.598469257354736,6.698466777801514,7.4344682693481445
29.8,6422.0,79510.34924108343,2017-03-15 16:41:40,19.28124025054597,,29,8.0,2.99957275390625,3.2676472663879395,0.015989825009782,0.0,0.051091895600071,0.0,0.006386395078152418,0.0368039608001709,0.0,0.0,0.0,12.589588165283203,6.67549467086792,6.621399402618408,7.4344682693481445
29.8,6423.0,79512.19007399678,2017-03-15 16:41:42,21.12207316390282,,29,8.0,2.999915361404419,3.2780346870422363,0.017523811059539,0.0,0.056111760949457,0.0,0.006082165986299515,0.0368039608001709,0.0,0.0,0.0,12.527844429016113,6.613577842712402,6.482403755187988,7.295566082000732
29.8,6424.0,79514.06196885067,2017-03-15 16:41:43,22.993968017791,,29,8.0,3.0002753734588623,3.288116931915283,0.019083706151678,0.0,0.0612330905152,0.0,0.005656481720507145,0.0368039608001709,0.0,0.0,0.0,12.589588165283203,6.67549467086792,6.621399402618408,7.4344682693481445
29.8,6425.0,79515.933927061,2017-03-15 16:41:45,24.865926548113304,,29,8.0,2.999915361404419,3.2988100051879883,0.020643575733731,0.0,0.06637023731715,0.0,0.005656495224684477,0.0368039608001709,0.0,0.0,0.0,12.512767791748047,6.598469257354736,6.621399402618408,7.4344682693481445
29.8,6426.0,79518.02433831798,2017-03-15 16:41:47,26.956337485100835,,29,8.0,2.9999210834503174,3.3091976642608643,0.022385473270432,0.0,0.072124862019077,0.0,0.005352282430976629,0.0368039608001709,0.0,0.0,0.0,12.512767791748047,6.67549467086792,6.621399402618408,7.51145076751709
29.8,6427.0,79520.14585439308,2017-03-15 16:41:50,29.077853560200627,,29,8.0,2.99957275390625,3.319279670715332,0.024153391994568,0.0,0.077984059575283,0.0,0.005048256833106279,0.0368039608001709,0.0,0.0,0.0,12.512767791748047,6.67549467086792,6.698466777801514,7.51145076751709
29.8,6428.0,79522.29860295916,2017-03-15 16:41:52,31.23060244626301,,29,8.0,3.0002753734588623,3.329972743988037,0.025947295470184,0.0,0.083947824345497,0.0,0.00486577395349741,0.0368039608001709,0.0,0.0,0.0,12.435944557189941,6.67549467086792,6.698466777801514,7.51145076751709
29.8,6429.0,79524.63858168035,2017-03-15 16:41:54,33.57058116745462,,29,8.0,2.9992129802703857,3.340360403060913,0.027897190433403,0.0,0.090450365638437,0.0,0.004683296661823988,0.0368039608001709,0.0,0.0,0.0,12.37419319152832,6.690601825714111,6.559472560882568,7.372552394866943
29.8,6430.0,79526.97851752394,2017-03-15 16:41:56,35.9105166910653,,29,8.0,3.0002753734588623,3.35044264793396,0.029847104292744,0.0,0.0969730225339,0.0,0.004500934854149818,0.0368039608001709,0.0,0.0,0.0,12.435944557189941,6.752517223358154,6.621399402618408,7.4344682693481445
29.8,6431.0,79529.41207404478,2017-03-15 16:41:59,38.34407321190013,,29,8.0,2.9999210834503174,3.3605246543884277,0.031875046521854,0.0,0.103777237049729,0.0,0.004257604945451021,0.0368039608001709,0.0,0.0,0.0,12.435944557189941,6.67549467086792,6.621399402618408,7.4344682693481445
29.8,6432.0,79531.87682817855,2017-03-15 16:42:01,40.808827665650725,,29,8.0,2.9999210834503174,3.3706066608428955,0.033928976413389,0.0,0.110689277593467,0.0,0.0041358983144164085,0.0368039608001709,0.0,0.0,0.0,12.37419319152832,6.613577842712402,6.559472560882568,7.372552394866943
29.8,6433.0,79534.65357604067,2017-03-15 16:42:04,43.585575527770445,,29,8.0,3.0002753734588623,3.3806889057159424,0.036242936622618,0.0,0.118500074664529,0.0,0.0038926112465560436,0.0368039608001709,0.0,0.0,0.0,12.359116554260254,6.67549467086792,6.621399402618408,7.4344682693481445
29.8,6434.0,79537.36790499825,2017-03-15 16:42:07,46.29990448534882,,29,8.0,3.0006237030029297,3.39077091217041,0.038504981918058,0.0,0.126158820329957,0.0,0.0037710287142544985,0.0368039608001709,0.0,0.0,0.0,12.435944557189941,6.752517223358154,6.5443315505981445,7.4344682693481445
29.8,6435.0,79540.26946763076,2017-03-15 16:42:10,49.20146679785932,,29,8.0,2.9999210834503174,3.401158571243286,0.04092306759244,0.0,0.134370323358113,0.0,0.0035885395482182503,0.0368039608001709,0.0,0.0,0.0,12.435944557189941,6.67549467086792,6.621399402618408,7.51145076751709
29.8,6436.0,79543.29580887561,2017-03-15 16:42:13,52.2278080427496,,29,8.0,2.9999210834503174,3.411240577697754,0.043445071442253,0.0,0.142960382212929,0.0,0.0034060461912304163,0.0368039608001709,0.0,0.0,0.0,12.37419319152832,6.613577842712402,6.559472560882568,7.295566082000732
29.8,6437.0,79546.44696553086,2017-03-15 16:42:16,55.37896501795899,,29,8.0,2.9999210834503174,3.4213225841522217,0.046070979110684,0.0,0.151931206526792,0.0,0.0032844028901308775,0.0368039608001709,0.0,0.0,0.0,12.220528602600098,6.613577842712402,6.482403755187988,7.372552394866943
29.8,6438.0,79549.66048893354,2017-03-15 16:42:19,58.59248810066636,,29,8.0,2.9999210834503174,3.4314048290252686,0.04874886261023,0.0,0.161106426916206,0.0,0.003101950976997614,0.0368039608001709,0.0,0.0,0.0,12.220528602600098,6.613577842712402,6.559472560882568,7.372552394866943
29.8,6439.0,79553.03006791712,2017-03-15 16:42:22,61.96206708424328,,29,8.0,2.999915361404419,3.4414868354797363,0.051556841488506,0.0,0.170755318366601,0.0,0.0030411146581172943,0.0368039608001709,0.0,0.0,0.0,12.220528602600098,6.613577842712402,6.482403755187988,7.449536323547363
29.8,6440.0,79556.68037549988,2017-03-15 16:42:26,65.61237466701864,,29,8.0,2.999561309814453,3.4518744945526123,0.054598701347662,0.0,0.181238779932008,0.0,0.002980304416269064,0.0368039608001709,0.0,0.0,0.0,12.282285690307617,6.67549467086792,6.621399402618408,7.4344682693481445
29.8,6441.0,79560.4243127194,2017-03-15 16:42:30,69.35631188653436,,29,8.0,3.0002639293670654,3.46195650100708,0.057718593386498,0.0,0.192023264506705,0.0,0.0027369747404009104,0.0368039608001709,0.0,0.0,0.0,12.282285690307617,6.67549467086792,6.621399402618408,7.4344682693481445
29.8,6442.0,79564.35543689645,2017-03-15 16:42:34,73.28743638356251,,29,8.0,3.0002694129943848,3.472038745880127,0.060994447655323,0.0,0.203379980347004,0.0,0.0026762180496007204,0.0368039608001709,0.0,0.0,0.0,12.143691062927246,6.613577842712402,6.559472560882568,7.372552394866943
29.8,6443.0,79568.47373427181,2017-03-15 16:42:38,77.40573375890949,,29,8.0,2.9999210834503174,3.4821207523345947,0.064426469548193,0.0,0.215313000839228,0.0,0.002493747044354677,0.0368039608001709,0.0,0.0,0.0,12.17457103729248,6.64453649520874,6.590435981750488,7.480493068695068
29.8,6444.0,79572.77932227888,2017-03-15 16:42:42,81.7113217659811,,29,8.0,2.9999210834503174,3.4925084114074707,0.068014400196191,0.0,0.227824640144549,0.0,0.0024328664876520634,0.0368039608001709,0.0,0.0,0.0,12.2672119140625,6.814436435699463,6.760395526885986,7.419404029846191
29.8,6445.0,79577.33437087615,2017-03-15 16:42:47,86.26637004327756,,29,8.0,3.0006182193756104,3.5025904178619385,0.071810160863367,0.0,0.241100067738597,0.0,0.0023112345952540636,0.0368039608001709,0.0,0.0,0.0,12.205451011657715,6.67549467086792,6.621399402618408,7.4344682693481445
29.8,6446.0,79582.01424960294,2017-03-15 16:42:51,90.94624909005096,,29,8.0,2.999572515487671,3.5126724243164062,0.075710080362188,0.0,0.254779511965994,0.0,0.0021895901300013065,0.0368039608001709,0.0,0.0,0.0,12.205451011657715,6.67549467086792,6.621399402618408,7.4344682693481445
29.8,6447.0,79586.8189754183,2017-03-15 16:42:56,95.75097458542322,,29,8.0,3.0006182193756104,3.522754669189453,0.079713948124047,0.0,0.268863562689591,0.0,0.002128911903128028,0.0368039608001709,0.0,0.0,0.0,12.282285690307617,6.67549467086792,6.621399402618408,7.357483386993408
29.8,6448.0,79591.9669130538,2017-03-15 16:43:01,100.8989125408977,,29,8.0,2.999932289123535,3.532836675643921,0.084003867415828,0.0,0.283997107686017,0.0,0.002007116097956896,0.0368039608001709,0.0,0.0,0.0,12.205451011657715,6.67549467086792,6.621399402618408,7.51145076751709
29.8,6449.0,79597.39558824798,2017-03-15 16:43:07,106.32758773508682,,29,8.0,3.0002753734588623,3.5429189205169678,0.088527688935992,0.0,0.300001243473423,0.0,0.0018855244852602482,0.0368039608001709,0.0,0.0,0.0,12.2672119140625,6.814436435699463,6.606263160705566,7.419404029846191
29.8,6450.0,79603.1987272722,2017-03-15 16:43:13,112.1307264393194,,29,8.0,2.999927043914795,3.5530009269714355,0.093363588887507,0.0,0.317158476893542,0.0,0.0017638570861890912,0.0368039608001709,0.0,0.0,0.0,12.282285690307617,6.752517223358154,6.5443315505981445,7.4344682693481445
