Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
18.1,1727.0,22314.56359520939,2017-03-15 00:49:30,655.0659191885254,,18,1.0,-2.502472162246704,3.6343836784362793,6.402198373318936,4.728621334834791,25.576605634296826,16.205797021547863,-0.00030377175426110625,0.07028573751449585,0.0,0.0,0.0,9.00947093963623,6.352279186248779,6.297980308532715,6.726469993591309
18.1,1728.0,22324.578599169177,2017-03-15 00:49:40,665.0809231483037,,18,1.0,-2.5031559467315674,3.6313316822052,6.402198373318936,4.735583996817402,25.576605634296826,16.231091652582514,-0.0003037723363377154,0.07028573751449585,0.0,0.0,0.0,9.071333885192871,6.414206504821777,6.359918594360352,6.7114057540893555
18.1,1729.0,22334.59358648988,2017-03-15 00:49:50,675.0959104690137,,18,1.0,-2.5028061866760254,3.628279447555542,6.402198373318936,4.742546676084655,25.576605634296826,16.256365698504887,-0.0003038226277567446,0.07028573751449585,0.0,0.0,0.0,9.086542129516602,6.352279186248779,6.297980308532715,6.726469993591309
18.1,1730.0,22344.608628207545,2017-03-15 00:50:00,685.1109525066596,,18,1.0,-2.5028295516967773,3.625532627105713,6.402198373318936,4.749509070043983,25.576605634296826,16.281618878831523,-0.00030381756369024515,0.07028573751449585,0.0,0.0,0.0,9.00947093963623,6.352279186248779,6.297980308532715,6.726469993591309
18.1,1731.0,22354.623777119206,2017-03-15 00:50:10,695.1261010983385,,18,1.0,-2.502114772796631,3.622785806655884,6.402198373318936,4.756471807196493,25.576605634296826,16.30685294714244,-0.00030381130636669695,0.07028573751449585,0.0,0.0,0.0,9.086542129516602,6.352279186248779,6.22090482711792,6.726469993591309
18.1,1732.0,22364.638719322444,2017-03-15 00:50:20,705.1410436215572,,18,1.0,-2.502114772796631,3.6197338104248047,6.402198373318936,4.763434322886724,25.576605634296826,16.332065860174662,-0.00030382248223759234,0.07028573751449585,0.0,0.0,0.0,9.086542129516602,6.429309844970703,6.3750529289245605,6.649468898773193
18.1,1733.0,22374.653791118424,2017-03-15 00:50:30,715.1561150975546,,18,1.0,-2.502448797225952,3.6169869899749756,6.402198373318936,4.770396783167175,25.576605634296826,16.357258391863905,-0.00024301874509546906,0.07028573751449585,0.0,0.0,0.0,9.086542129516602,6.352279186248779,6.297980308532715,6.726469993591309
18.1,1734.0,22384.66881523707,2017-03-15 00:50:40,725.1711392162039,,18,1.0,-2.502131700515747,3.6139349937438965,6.402198373318936,4.777359183955607,25.576605634296826,16.382430236807792,-0.0003037730057258159,0.07028573751449585,0.0,0.0,0.0,9.302535057067871,6.414206504821777,6.359918594360352,6.7114057540893555
18.1,1735.0,22394.683840955633,2017-03-15 00:50:50,735.1861649347637,,18,1.0,-2.5028061866760254,3.6111881732940674,6.402198373318936,4.784321832926379,25.576605634296826,16.40758267863226,-0.00024301622761413455,0.07028573751449585,0.0,0.0,0.0,9.16361141204834,6.352279186248779,6.297980308532715,6.803469657897949
18.1,1736.0,22404.69886507428,2017-03-15 00:51:00,745.2011893733951,,18,1.0,-2.502114772796631,3.6081361770629883,6.402198373318936,4.791284478172048,25.576605634296826,16.432715157629417,-0.0003645229444373399,0.07028573751449585,0.0,0.0,0.0,9.225470542907715,6.414206504821777,6.359918594360352,6.7114057540893555
18.1,1737.0,22414.713862634417,2017-03-15 00:51:10,755.2161866135496,,18,1.0,-2.502821922302246,3.60538911819458,6.402198373318936,4.79824697900402,25.576605634296826,16.45782700049558,-0.0002430640161037445,0.07028573751449585,0.0,0.0,0.0,9.16361141204834,6.429309844970703,6.297980308532715,6.726469993591309
18.1,1738.0,22424.728775399304,2017-03-15 00:51:20,765.2310993784347,,18,1.0,-2.5035133361816406,3.602337121963501,6.402198373318936,4.805209402789293,25.576605634296826,16.482918259504455,-0.0002430740714771673,0.07028573751449585,0.0,0.0,0.0,9.132681846618652,6.321316719055176,6.267011642456055,6.618501663208008
18.1,1739.0,22434.74387119394,2017-03-15 00:51:30,775.2461951730703,,18,1.0,-2.502114772796631,3.599285125732422,6.402198373318936,4.812172181805385,25.576605634296826,16.507990309368765,-0.00030381884425878525,0.07028573751449585,0.0,0.0,0.0,9.302535057067871,6.414206504821777,6.436990261077881,6.7114057540893555
18.1,1740.0,22444.758853074953,2017-03-15 00:51:40,785.261177054085,,18,1.0,-2.5028295516967773,3.5965383052825928,6.402198373318936,4.819134713456808,25.576605634296826,16.533040949986013,-0.00024306563136633486,0.07028573751449585,0.0,0.0,0.0,9.16361141204834,6.352279186248779,6.3750529289245605,6.649468898773193
18.1,1741.0,22454.77390919181,2017-03-15 00:51:50,795.2762334909245,,18,1.0,-2.5031559467315674,3.5934863090515137,6.402198373318936,4.826097253447804,25.576605634296826,16.55807118807731,-0.00030377160874195397,0.07028573751449585,0.0,0.0,0.0,9.16361141204834,6.352279186248779,6.3750529289245605,6.649468898773193
18.1,1742.0,22464.788895552578,2017-03-15 00:52:00,805.2912195317061,,18,1.0,-2.502821922302246,3.5907394886016846,6.402198373318936,4.833060015267951,25.576605634296826,16.58308161191188,-0.00024301516532432288,0.07028573751449585,0.0,0.0,0.0,9.225470542907715,6.491235733032227,6.359918594360352,6.7114057540893555
18.1,1743.0,22474.803909431797,2017-03-15 00:52:10,815.306233730911,,18,1.0,-2.502798557281494,3.5879926681518555,6.402198373318936,4.840022725220664,25.576605634296826,16.60807128738802,-0.00024301742087118328,0.07028573751449585,0.0,0.0,0.0,9.16361141204834,6.352279186248779,6.3750529289245605,6.649468898773193
18.1,1744.0,22484.818873073837,2017-03-15 00:52:20,825.321197052965,,18,1.0,-2.502472162246704,3.5846352577209473,6.402198373318936,4.846985497561283,25.576605634296826,16.633041041631078,-0.0003038226568605751,0.07028573751449585,0.0,0.0,0.0,9.16361141204834,6.429309844970703,6.3750529289245605,6.726469993591309
18.1,1745.0,22494.83393655028,2017-03-15 00:52:30,835.3362608493924,,18,1.0,-2.502821922302246,3.581888437271118,6.402198373318936,4.853948209593565,25.576605634296826,16.657990063922732,-0.00024306547129526734,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.491235733032227,6.436990261077881,6.865403652191162
18.1,1746.0,22504.84894083004,2017-03-15 00:52:40,845.3512648091705,,18,1.0,-2.5031635761260986,3.578836441040039,6.402198373318936,4.860910810787748,25.576605634296826,16.68291834928582,-0.0003038205031771213,0.07028573751449585,0.0,0.0,0.0,9.317742347717285,6.429309844970703,6.297980308532715,6.649468898773193
18.1,1747.0,22514.86397454815,2017-03-15 00:52:50,855.3662988472645,,18,1.0,-2.5028061866760254,3.57578444480896,6.402198373318936,4.867873419300785,25.576605634296826,16.707825814510286,-0.0003038192226085812,0.07028573751449585,0.0,0.0,0.0,9.302535057067871,6.414206504821777,6.436990261077881,6.7114057540893555
18.1,1748.0,22524.878888592964,2017-03-15 00:53:00,865.381212572096,,18,1.0,-2.5031559467315674,3.572732448577881,6.402198373318936,4.874835757006168,25.576605634296826,16.732711531554173,-0.0003037784481421113,0.07028573751449585,0.0,0.0,0.0,9.240677833557129,6.352279186248779,6.3750529289245605,6.726469993591309
18.1,1749.0,22534.893985667528,2017-03-15 00:53:10,875.3963099666419,,18,1.0,-2.502821922302246,3.5696804523468018,6.402198373318936,4.881798313726222,25.576605634296826,16.75757715207962,-0.0003645258257165551,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.414206504821777,6.359918594360352,6.865403652191162
18.1,1750.0,22544.908987387433,2017-03-15 00:53:20,885.4113113665634,,18,1.0,-2.5031559467315674,3.5669333934783936,6.402198373318936,4.888760905068433,25.576605634296826,16.78242221218252,-0.0002430650929454714,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.414206504821777,6.359918594360352,6.865403652191162
18.1,1751.0,22554.92400094667,2017-03-15 00:53:30,895.426324925804,,18,1.0,-2.5028061866760254,3.5641865730285645,6.402198373318936,4.895723235706127,25.576605634296826,16.807245807601507,-0.00030381884425878525,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.491235733032227,6.436990261077881,6.788405418395996
18.1,1752.0,22564.939014825897,2017-03-15 00:53:40,905.4413388050269,,18,1.0,-2.502472162246704,3.5608294010162354,6.402198373318936,4.902685784807552,25.576605634296826,16.832048938524593,-0.0002430650347378105,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.414206504821777,6.436990261077881,6.7114057540893555
18.1,1753.0,22574.954004066494,2017-03-15 00:53:50,915.4563283656115,,18,1.0,-2.5028061866760254,3.5580825805664062,6.402198373318936,4.909648150459887,25.576605634296826,16.856830795218578,-0.00024301915254909545,0.07028573751449585,0.0,0.0,0.0,9.317742347717285,6.506337642669678,6.529195308685303,6.726469993591309
18.1,1754.0,22584.96902882511,2017-03-15 00:54:00,925.4713531242252,,18,1.0,-2.5031559467315674,3.554725408554077,6.402198373318936,4.916610684818552,25.576605634296826,16.881592519264878,-0.0003645217220764607,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.414206504821777,6.282844066619873,6.788405418395996
18.1,1755.0,22594.984140298868,2017-03-15 00:54:10,935.4864642780004,,18,1.0,-2.5028061866760254,3.551673173904419,6.402198373318936,4.923573376412358,25.576605634296826,16.906333773454943,-0.0003038134891539812,0.07028573751449585,0.0,0.0,0.0,9.317742347717285,6.352279186248779,6.3750529289245605,6.726469993591309
18.1,1756.0,22604.999072902643,2017-03-15 00:54:20,945.5013972017566,,18,1.0,-2.5028061866760254,3.54892635345459,6.402198373318936,4.930535838650697,25.576605634296826,16.93105336354345,-0.00030382038676179945,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.414206504821777,6.436990261077881,6.865403652191162
18.1,1757.0,22615.014089981687,2017-03-15 00:54:30,955.5164139608181,,18,1.0,-2.502821922302246,3.5455691814422607,6.402198373318936,4.937498459718033,25.576605634296826,16.95575282997707,-0.00036457384703680873,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.491235733032227,6.359918594360352,6.788405418395996
18.1,1758.0,22625.02908050222,2017-03-15 00:54:40,965.531404481349,,18,1.0,-2.502114772796631,3.5428223609924316,6.402198373318936,4.944460936538857,25.576605634296826,16.980430223965,-0.0002430656022625044,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.491235733032227,6.514060020446777,6.788405418395996
18.1,1759.0,22635.044134059215,2017-03-15 00:54:50,975.546458358332,,18,1.0,-2.502472162246704,3.5400755405426025,6.402198373318936,4.951423465341507,25.576605634296826,17.005087061981484,-0.00030381506076082587,0.07028573751449585,0.0,0.0,0.0,9.394804954528809,6.352279186248779,6.3750529289245605,6.726469993591309
18.1,1760.0,22645.059104740863,2017-03-15 00:55:00,985.5614287199916,,18,1.0,-2.502464532852173,3.5364131927490234,6.402198373318936,4.95838587791233,25.576605634296826,17.02972193753006,-0.0003645256510935724,0.07028573751449585,0.0,0.0,0.0,9.47186279296875,6.506337642669678,6.452124118804932,6.649468898773193
18.1,1761.0,22655.074120859957,2017-03-15 00:55:10,995.5764448390889,,18,1.0,-2.502821922302246,3.5336661338806152,6.402198373318936,4.965348351900757,25.576605634296826,17.054335823826808,-0.00024306547129526734,0.07028573751449585,0.0,0.0,0.0,9.394804954528809,6.352279186248779,6.3750529289245605,6.726469993591309
18.1,1762.0,22665.089126099665,2017-03-15 00:55:20,1005.5914503987776,,18,1.0,-2.5031559467315674,3.530614137649536,6.402198373318936,4.972310477322692,25.576605634296826,17.078927430900528,-0.00030382038676179945,0.07028573751449585,0.0,0.0,0.0,9.317742347717285,6.429309844970703,6.22090482711792,6.726469993591309
18.1,1763.0,22675.10413069941,2017-03-15 00:55:30,1015.606454678538,,18,1.0,-2.502114772796631,3.527867317199707,6.402198373318936,4.97927255901198,25.576605634296826,17.103497929410757,-0.0003038194845430553,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.414206504821777,6.359918594360352,6.865403652191162
18.1,1764.0,22685.119113220386,2017-03-15 00:55:40,1025.6214371995168,,18,1.0,-2.5031559467315674,3.524510145187378,6.402198373318936,4.986234848901029,25.576605634296826,17.128047780922785,-0.0003645760880317539,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.414206504821777,6.436990261077881,6.788405418395996
18.1,1765.0,22695.134168697277,2017-03-15 00:55:50,1035.63649267641,,18,1.0,-2.502114772796631,3.521458148956299,6.402198373318936,4.993197046673906,25.576605634296826,17.152575784408484,-0.00030377288931049407,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.568262100219727,6.359918594360352,6.788405418395996
18.1,1766.0,22705.14916209765,2017-03-15 00:56:00,1045.6514860767795,,18,1.0,-2.5031559467315674,3.5184059143066406,6.402198373318936,5.000159424104021,25.576605634296826,17.17708307171083,-0.0003038170107174665,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.414206504821777,6.514060020446777,6.865403652191162
18.1,1767.0,22715.16420061549,2017-03-15 00:56:10,1055.6665245946226,,18,1.0,-2.5031790733337402,3.5150487422943115,6.402198373318936,5.007121894142974,25.576605634296826,17.20156874341025,-0.00036457221722230315,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.414206504821777,6.359918594360352,6.865403652191162
18.1,1768.0,22725.179194015866,2017-03-15 00:56:20,1065.6815179949922,,18,1.0,-2.502472162246704,3.5123019218444824,6.402198373318936,5.014084145940487,25.576605634296826,17.226032431768328,-0.00024306382692884654,0.07028573751449585,0.0,0.0,0.0,9.379597663879395,6.414206504821777,6.436990261077881,6.788405418395996
18.1,1769.0,22735.19420853505,2017-03-15 00:56:30,1075.6965325141791,,18,1.0,-2.502448797225952,3.5095551013946533,6.402198373318936,5.021046608949027,25.576605634296826,17.250475453720295,-0.0002430664171697572,0.07028573751449585,0.0,0.0,0.0,9.456657409667969,6.491235733032227,6.436990261077881,6.865403652191162
18.1,1770.0,22745.209233613645,2017-03-15 00:56:40,1085.7115575927749,,18,1.0,-2.501774549484253,3.505892753601074,6.402198373318936,5.028008901385074,25.576605634296826,17.27489677661808,-0.0003645260294433683,0.07028573751449585,0.0,0.0,0.0,9.456657409667969,6.414206504821777,6.436990261077881,6.788405418395996
18.1,1771.0,22755.22425453247,2017-03-15 00:56:50,1095.7265785116033,,18,1.0,-2.502472162246704,3.503145933151245,6.402198373318936,5.034971149531936,25.576605634296826,17.29929645352633,-0.0003037704445887357,0.07028573751449585,0.0,0.0,0.0,9.533713340759277,6.568262100219727,6.436990261077881,6.788405418395996
18.1,1772.0,22765.239276091263,2017-03-15 00:57:00,1105.741600070396,,18,1.0,-2.5028061866760254,3.499788522720337,6.402198373318936,5.041933409658117,25.576605634296826,17.323674757662328,-0.0003645699471235275,0.07028573751449585,0.0,0.0,0.0,9.533713340759277,6.414206504821777,6.359918594360352,6.7114057540893555
18.1,1773.0,22775.254252852566,2017-03-15 00:57:10,1115.7565768316972,,18,1.0,-2.5028061866760254,3.497041702270508,6.402198373318936,5.048895581002293,25.576605634296826,17.348030979018716,-0.0003038162540178746,0.07028573751449585,0.0,0.0,0.0,9.533713340759277,6.491235733032227,6.436990261077881,6.788405418395996
18.1,1774.0,22785.269276331248,2017-03-15 00:57:20,1125.7716003103826,,18,1.0,-2.5028061866760254,3.4939897060394287,6.402198373318936,5.05585763253974,25.576605634296826,17.372365423449665,-0.00024301708617713302,0.07028573751449585,0.0,0.0,0.0,9.47186279296875,6.429309844970703,6.3750529289245605,6.726469993591309
18.1,1775.0,22795.284264291928,2017-03-15 00:57:30,1135.7865882710569,,18,1.0,-2.502472162246704,3.4906325340270996,6.402198373318936,5.062819810221662,25.576605634296826,17.396679255513284,-0.0003645280085038394,0.07028573751449585,0.0,0.0,0.0,9.61076831817627,6.491235733032227,6.436990261077881,6.865403652191162
18.1,1776.0,22805.29929065045,2017-03-15 00:57:40,1145.8016146295806,,18,1.0,-2.502472162246704,3.4878857135772705,6.402198373318936,5.069782081286371,25.576605634296826,17.420972508855424,-0.0003037707065232098,0.07028573751449585,0.0,0.0,0.0,9.61076831817627,6.491235733032227,6.359918594360352,6.788405418395996
18.1,1777.0,22815.31425813227,2017-03-15 00:57:50,1155.8165821114017,,18,1.0,-2.5028061866760254,3.4848334789276123,6.402198373318936,5.076744155035812,25.576605634296826,17.44524401376592,-0.0002430658641969785,0.07028573751449585,0.0,0.0,0.0,9.440937995910645,6.398347854614258,6.344084739685059,6.6955037117004395
18.1,1778.0,22825.329298250024,2017-03-15 00:58:00,1165.8316222291553,,18,1.0,-2.502464532852173,3.481476306915283,6.402198373318936,5.083706234528001,25.576605634296826,17.46949506795298,-0.0003645767574198544,0.07028573751449585,0.0,0.0,0.0,9.548919677734375,6.352279186248779,6.3750529289245605,6.803469657897949
18.1,1779.0,22835.344309569387,2017-03-15 00:58:10,1175.8466335485211,,18,1.0,-2.502472162246704,3.478729486465454,6.402198373318936,5.090668377969264,25.576605634296826,17.493725062989224,-0.0003038200084120035,0.07028573751449585,0.0,0.0,0.0,9.61076831817627,6.491235733032227,6.359918594360352,6.865403652191162
18.1,1780.0,22845.359379765458,2017-03-15 00:58:20,1185.8617037445904,,18,1.0,-2.502821922302246,3.475677490234375,6.402198373318936,5.097630462615043,25.576605634296826,17.517933998593183,-0.0003037699207197875,0.07028573751449585,0.0,0.0,0.0,9.687819480895996,6.414206504821777,6.436990261077881,6.865403652191162
18.1,1781.0,22855.374348847192,2017-03-15 00:58:30,1195.8766728263215,,18,1.0,-2.502472162246704,3.472625494003296,6.402198373318936,5.104592684397188,25.576605634296826,17.5421227379971,-0.0003037702990695834,0.07028573751449585,0.0,0.0,0.0,9.517995834350586,6.398347854614258,6.421156406402588,6.6955037117004395
18.1,1782.0,22865.38937936548,2017-03-15 00:58:40,1205.8917033446126,,18,1.0,-2.502472162246704,3.470183849334717,6.402198373318936,5.111554878901996,25.576605634296826,17.566290557330632,-0.0001822621707106009,0.07028573751449585,0.0,0.0,0.0,9.625972747802734,6.429309844970703,6.297980308532715,6.803469657897949
18.1,1783.0,22875.40433244811,2017-03-15 00:58:50,1215.90665642724,,18,1.0,-2.502448797225952,3.4671316146850586,6.402198373318936,5.118516902607347,25.576605634296826,17.590437422243564,-0.0002430674503557384,0.07028573751449585,0.0,0.0,0.0,9.533713340759277,6.491235733032227,6.436990261077881,6.865403652191162
18.1,1784.0,22885.419386645073,2017-03-15 00:59:00,1225.9217106242047,,18,1.0,-2.5028061866760254,3.4637744426727295,6.402198373318936,5.125479049551532,25.576605634296826,17.61456374087305,-0.00036457148962654173,0.07028573751449585,0.0,0.0,0.0,9.61076831817627,6.568262100219727,6.436990261077881,6.788405418395996
