Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
18.1,2009.0,25009.270097736528,2017-03-15 01:34:38,2815.949438991416,,18,1.0,-2.4966301918029785,3.146101951599121,6.49275797179893,6.272214194175939,25.697982912315084,21.794115138928465,-0.0006687760469503701,0.05209970846772194,0.0,0.0,0.0,11.126543045043945,6.568262100219727,6.591129779815674,7.096388816833496
18.1,2010.0,25019.2851535334,2017-03-15 01:34:48,2825.9644944683096,,18,1.0,-2.4959356784820557,3.139688491821289,6.49275797179893,6.279158818165359,25.697982912315084,21.81594209117103,-0.0006687712157145143,0.05209970846772194,0.0,0.0,0.0,11.126543045043945,6.645288467407227,6.591129779815674,7.019394397735596
18.1,2011.0,25029.300196850974,2017-03-15 01:34:58,2835.979537785884,,18,1.0,-2.4962756633758545,3.132969617843628,6.49275797179893,6.286103261471775,25.697982912315084,21.837721734067593,-0.0006688139983452857,0.05209970846772194,0.0,0.0,0.0,11.064728736877441,6.506337642669678,6.529195308685303,6.957463264465332
18.1,2012.0,25039.315184171683,2017-03-15 01:35:08,2845.994525426576,,18,1.0,-2.4966301918029785,3.1253347396850586,6.49275797179893,6.293047775590138,25.697982912315084,21.859452234567616,-0.0007903784280642867,0.05209970846772194,0.0,0.0,0.0,11.064728736877441,6.506337642669678,6.529195308685303,6.957463264465332
18.1,2013.0,25049.330182051803,2017-03-15 01:35:18,2856.0095229867125,,18,1.0,-2.496277332305908,3.11769962310791,6.49275797179893,6.299992249019287,25.697982912315084,21.88113051196608,-0.0007903767400421202,0.05209970846772194,0.0,0.0,0.0,11.110579490661621,6.475376129150391,6.498228073120117,7.003495216369629
18.1,2014.0,25059.345174492224,2017-03-15 01:35:28,2866.024515427136,,18,1.0,-2.4959373474121094,3.1094539165496826,6.49275797179893,6.306936622125654,25.697982912315084,21.90275345352668,-0.000851178599987179,0.05209970846772194,0.0,0.0,0.0,11.187331199645996,6.475376129150391,6.421156406402588,6.926498889923096
18.1,2015.0,25069.360192531218,2017-03-15 01:35:38,2876.039533786108,,18,1.0,-2.4959166049957275,3.101207971572876,6.49275797179893,6.313881151123888,25.697982912315084,21.92431830310757,-0.0008511829655617476,0.05209970846772194,0.0,0.0,0.0,11.203295707702637,6.568262100219727,6.591129779815674,7.096388816833496
18.1,2016.0,25079.37518913141,2017-03-15 01:35:48,2886.054530066316,,18,1.0,-2.4966495037078857,3.091435194015503,6.49275797179893,6.32082560068,25.697982912315084,21.94582003717921,-0.0009119833121076226,0.05209970846772194,0.0,0.0,0.0,11.203295707702637,6.645288467407227,6.514060020446777,7.019394397735596
18.1,2017.0,25089.23420694641,2017-03-15 01:35:58,2895.913547881318,,18,1.0,-2.4959356784820557,3.081357002258301,6.49275797179893,6.327661975915317,25.697982912315084,21.966921045185668,-0.0010335893603041768,0.05209970846772194,0.0,0.0,0.0,11.280043601989746,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2018.0,25098.750091656864,2017-03-15 01:36:08,2905.429432911757,,18,1.0,-2.4966301918029785,3.0709733963012695,6.49275797179893,6.334260209212945,25.697982912315084,21.987220520809267,-0.0011551633942872286,0.05209970846772194,0.0,0.0,0.0,11.280043601989746,6.645288467407227,6.514060020446777,7.019394397735596
18.1,2019.0,25107.485898771665,2017-03-15 01:36:16,2914.1652397065764,,18,1.0,-2.4966301918029785,3.0608952045440674,6.49275797179893,6.340317651193813,25.697982912315084,22.005794118901136,-0.0012159858597442508,0.05209970846772194,0.0,0.0,0.0,11.29498291015625,6.506337642669678,6.452124118804932,7.034459114074707
18.1,2020.0,25115.628983878894,2017-03-15 01:36:24,2922.30832481381,,18,1.0,-2.496269464492798,3.0508170127868652,6.49275797179893,6.345963959938032,25.697982912315084,22.023049185397653,-0.0012768021551892161,0.05209970846772194,0.0,0.0,0.0,11.280043601989746,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2021.0,25122.898356314043,2017-03-15 01:36:32,2929.577697248954,,18,1.0,-2.4966301918029785,3.040738821029663,6.49275797179893,6.351004474341442,25.697982912315084,22.03840224548579,-0.00139835593290627,0.05209970846772194,0.0,0.0,0.0,11.356789588928223,6.491235733032227,6.668196201324463,7.019394397735596
18.1,2022.0,25129.731140398137,2017-03-15 01:36:39,2936.4104813330455,,18,1.0,-2.4966301918029785,3.030660629272461,6.49275797179893,6.35574236216653,25.697982912315084,22.052786794532594,-0.0015199293848127127,0.05209970846772194,0.0,0.0,0.0,11.433531761169434,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2023.0,25136.470157573174,2017-03-15 01:36:45,2943.1494988280656,,18,1.0,-2.4966301918029785,3.020582437515259,6.49275797179893,6.36041515721934,25.697982912315084,22.06692659769912,-0.0016415455611422658,0.05209970846772194,0.0,0.0,0.0,11.37172794342041,6.583364963531494,6.529195308685303,6.957463264465332
18.1,2024.0,25142.460424678215,2017-03-15 01:36:51,2949.1397656131257,,18,1.0,-2.496277332305908,3.0105040073394775,6.49275797179893,6.364568832037916,25.697982912315084,22.079452385227093,-0.0017023918917402625,0.05209970846772194,0.0,0.0,0.0,11.448469161987305,6.506337642669678,6.452124118804932,7.034459114074707
18.1,2025.0,25148.076308268737,2017-03-15 01:36:57,2954.7556492036447,,18,1.0,-2.4966301918029785,3.0004258155822754,6.49275797179893,6.368462871893346,25.697982912315084,22.091156165695356,-0.0017632170347496867,0.05209970846772194,0.0,0.0,0.0,11.433531761169434,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2026.0,25153.38020389058,2017-03-15 01:37:02,2960.0595448254894,,18,1.0,-2.496288537979126,2.9903476238250732,6.49275797179893,6.372140695888153,25.697982912315084,22.10217299177481,-0.0019455738365650177,0.05209970846772194,0.0,0.0,0.0,11.433531761169434,6.568262100219727,6.668196201324463,7.096388816833496
18.1,2027.0,25158.43450772957,2017-03-15 01:37:07,2965.1138486644745,,18,1.0,-2.4962756633758545,2.980269432067871,6.49275797179893,6.375645449448719,25.697982912315084,22.112635970952304,-0.0020063843112438917,0.05209970846772194,0.0,0.0,0.0,11.510270118713379,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2028.0,25163.052104824124,2017-03-15 01:37:12,2969.7314457590373,,18,1.0,-2.4966301918029785,2.970191240310669,6.49275797179893,6.378847327860686,25.697982912315084,22.122162365878133,-0.0021279356442391872,0.05209970846772194,0.0,0.0,0.0,11.510270118713379,6.568262100219727,6.514060020446777,7.019394397735596
18.1,2029.0,25167.420039739773,2017-03-15 01:37:16,2974.099380994664,,18,1.0,-2.4962756633758545,2.960113048553467,6.49275797179893,6.381876097147482,25.697982912315084,22.13114356673912,-0.002249546116217971,0.05209970846772194,0.0,0.0,0.0,11.587006568908691,6.568262100219727,6.668196201324463,7.019394397735596
18.1,2030.0,25171.631881636626,2017-03-15 01:37:20,2978.311222571536,,18,1.0,-2.49664306640625,2.9500348567962646,6.49275797179893,6.384796664563007,25.697982912315084,22.13977445517784,-0.0024319724179804325,0.05209970846772194,0.0,0.0,0.0,11.74046802520752,6.568262100219727,6.668196201324463,7.096388816833496
18.1,2031.0,25175.594244384312,2017-03-15 01:37:24,2982.2735856392037,,18,1.0,-2.4962756633758545,2.9399566650390625,6.49275797179893,6.387544147962788,25.697982912315084,22.147866072382644,-0.002614321419969201,0.05209970846772194,0.0,0.0,0.0,11.587006568908691,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2032.0,25179.33810800795,2017-03-15 01:37:28,2986.017449262841,,18,1.0,-2.4962711334228516,2.9298784732818604,6.49275797179893,6.390140190189441,25.697982912315084,22.155485740994372,-0.0026751237455755472,0.05209970846772194,0.0,0.0,0.0,11.74046802520752,6.645288467407227,6.514060020446777,7.019394397735596
18.1,2033.0,25182.926042443625,2017-03-15 01:37:32,2989.605383378531,,18,1.0,-2.4962756633758545,2.919800281524658,6.49275797179893,6.392628068038608,25.697982912315084,22.162763289215935,-0.0027967558708041906,0.05209970846772194,0.0,0.0,0.0,11.74046802520752,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2034.0,25186.3268910361,2017-03-15 01:37:35,2993.0062319710096,,18,1.0,-2.4962711334228516,2.909722089767456,6.49275797179893,6.39498616321622,25.697982912315084,22.1696369565493,-0.002918279729783535,0.05209970846772194,0.0,0.0,0.0,11.74046802520752,6.568262100219727,6.514060020446777,7.019394397735596
18.1,2035.0,25189.69646426,2017-03-15 01:37:39,2996.375805514891,,18,1.0,-2.4959356784820557,2.899643659591675,6.49275797179893,6.397322656506533,25.697982912315084,22.17642383760494,-0.0030399349052459,0.05209970846772194,0.0,0.0,0.0,11.74046802520752,6.645288467407227,6.591129779815674,7.019394397735596
18.1,2036.0,25192.8475428396,2017-03-15 01:37:42,2999.5268840944905,,18,1.0,-2.4962902069091797,2.8892600536346436,6.49275797179893,6.39950771562309,25.697982912315084,22.182748459177077,-0.0032831982243806124,0.05209970846772194,0.0,0.0,0.0,11.74046802520752,6.645288467407227,6.591129779815674,7.019394397735596
18.1,2037.0,25195.7803606818,2017-03-15 01:37:45,3002.459701616709,,18,1.0,-2.4959356784820557,2.8791818618774414,6.49275797179893,6.40154139458411,25.697982912315084,22.188614379354323,-0.003343945601955056,0.05209970846772194,0.0,0.0,0.0,11.74046802520752,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2038.0,25198.650704902524,2017-03-15 01:37:47,3005.330045837433,,18,1.0,-2.4962902069091797,2.8691036701202393,6.49275797179893,6.403531670036537,25.697982912315084,22.194335286595848,-0.0035263681784272194,0.05209970846772194,0.0,0.0,0.0,11.74046802520752,6.568262100219727,6.591129779815674,7.173379898071289
18.1,2039.0,25201.489814712375,2017-03-15 01:37:50,3008.1691556472833,,18,1.0,-2.4959356784820557,2.858720064163208,6.49275797179893,6.405500264383482,25.697982912315084,22.199973861016723,-0.0037087658420205116,0.05209970846772194,0.0,0.0,0.0,11.74046802520752,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2040.0,25204.266613771622,2017-03-15 01:37:53,3010.9459550265187,,18,1.0,-2.4959356784820557,2.848641872406006,6.49275797179893,6.407425559510362,25.697982912315084,22.205468448495346,-0.003708724630996585,0.05209970846772194,0.0,0.0,0.0,11.817194938659668,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2041.0,25206.793717693807,2017-03-15 01:37:56,3013.473058948699,,18,1.0,-2.4962902069091797,2.8385636806488037,6.49275797179893,6.409177900072723,25.697982912315084,22.210451633523387,-0.0038911167066544294,0.05209970846772194,0.0,0.0,0.0,11.970636367797852,6.722312927246094,6.514060020446777,7.096388816833496
18.1,2042.0,25209.352071705984,2017-03-15 01:37:58,3016.0314129608737,,18,1.0,-2.4959356784820557,2.8281800746917725,6.49275797179893,6.410951797633138,25.697982912315084,22.21547813488189,-0.004073547665029764,0.05209970846772194,0.0,0.0,0.0,11.89391803741455,6.645288467407227,6.591129779815674,7.019394397735596
18.1,2043.0,25211.754413654835,2017-03-15 01:38:01,3018.433754589743,,18,1.0,-2.4966301918029785,2.8181018829345703,6.49275797179893,6.412617537952802,25.697982912315084,22.220181104748644,-0.004195138346403837,0.05209970846772194,0.0,0.0,0.0,11.83212947845459,6.506337642669678,6.452124118804932,6.957463264465332
18.1,2044.0,25214.03197603134,2017-03-15 01:38:03,3020.71131696625,,18,1.0,-2.4966301918029785,2.808023691177368,6.49275797179893,6.41419686075302,25.697982912315084,22.22462403740334,-0.004316800273954868,0.05209970846772194,0.0,0.0,0.0,11.89391803741455,6.645288467407227,6.591129779815674,7.019394397735596
18.1,2045.0,25216.24718989936,2017-03-15 01:38:05,3022.926530834273,,18,1.0,-2.4959311485290527,2.797945499420166,6.49275797179893,6.415732844645107,25.697982912315084,22.228929793099276,-0.0044990768656134605,0.05209970846772194,0.0,0.0,0.0,11.89391803741455,6.568262100219727,6.514060020446777,7.096388816833496
18.1,2046.0,25218.52471387802,2017-03-15 01:38:07,3025.2040548129307,,18,1.0,-2.4966301918029785,2.7875618934631348,6.49275797179893,6.417312056092547,25.697982912315084,22.23334063687007,-0.00455988897010684,0.05209970846772194,0.0,0.0,0.0,11.89391803741455,6.722312927246094,6.591129779815674,7.019394397735596
18.1,2047.0,25220.646252991828,2017-03-15 01:38:09,3027.3255939267397,,18,1.0,-2.4962756633758545,2.7774837017059326,6.49275797179893,6.418783036447189,25.697982912315084,22.237434039727564,-0.004681490361690521,0.05209970846772194,0.0,0.0,0.0,11.89391803741455,6.568262100219727,6.591129779815674,7.096388816833496
18.1,2048.0,25222.736634490466,2017-03-15 01:38:12,3029.415975425376,,18,1.0,-2.4962902069091797,2.7671000957489014,6.49275797179893,6.420232441516755,25.697982912315084,22.241452629731565,-0.004863901529461145,0.05209970846772194,0.0,0.0,0.0,12.062285423278809,6.506337642669678,6.529195308685303,6.957463264465332
18.1,2049.0,25224.795760139423,2017-03-15 01:38:14,3031.47510107434,,18,1.0,-2.4962711334228516,2.75671648979187,6.49275797179893,6.421660316695038,25.697982912315084,22.24539682538807,-0.00498557323589921,0.05209970846772194,0.0,0.0,0.0,11.970636367797852,6.491235733032227,6.591129779815674,7.096388816833496
18.1,2050.0,25226.761332307386,2017-03-15 01:38:16,3033.44067356228,,18,1.0,-2.4959166049957275,2.746332883834839,6.49275797179893,6.423023221493031,25.697982912315084,22.24914747955441,-0.005289553198963404,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.568262100219727,6.591129779815674,7.096388816833496
18.1,2051.0,25228.789336819136,2017-03-15 01:38:18,3035.4686777540455,,18,1.0,-2.4962756633758545,2.7359492778778076,6.49275797179893,6.424429451298795,25.697982912315084,22.253002636066512,-0.0052286479622125626,0.05209970846772194,0.0,0.0,0.0,12.04735279083252,6.568262100219727,6.591129779815674,7.173379898071289
18.1,2052.0,25230.661264951163,2017-03-15 01:38:20,3037.34060588607,,18,1.0,-2.495929479598999,2.7258708477020264,6.49275797179893,6.425727344592527,25.697982912315084,22.2565471221762,-0.005350345745682716,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2053.0,25232.377288213855,2017-03-15 01:38:21,3039.0566294687496,,18,1.0,-2.4966301918029785,2.715792655944824,6.49275797179893,6.426917263039377,25.697982912315084,22.259784914575963,-0.005654376931488514,0.05209970846772194,0.0,0.0,0.0,12.062285423278809,6.506337642669678,6.606263160705566,7.111451625823975
18.1,2054.0,25234.15564430592,2017-03-15 01:38:23,3040.8349852408264,,18,1.0,-2.496628522872925,2.705714464187622,6.49275797179893,6.428150362484194,25.697982912315084,22.26312804536848,-0.0056542763486504555,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.645288467407227,6.591129779815674,7.096388816833496
18.1,2055.0,25235.90284118289,2017-03-15 01:38:25,3042.582182437783,,18,1.0,-2.4959182739257812,2.695330858230591,6.49275797179893,6.429361890621467,25.697982912315084,22.266400306490254,-0.005836680065840483,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.645288467407227,6.591129779815674,7.019394397735596
18.1,2056.0,25237.68119599502,2017-03-15 01:38:27,3044.360536929932,,18,1.0,-2.4962756633758545,2.6849472522735596,6.49275797179893,6.430595017013579,25.697982912315084,22.269717977537844,-0.005897654220461845,0.05209970846772194,0.0,0.0,0.0,12.031396865844727,6.475376129150391,6.498228073120117,6.926498889923096
18.1,2057.0,25239.303525944542,2017-03-15 01:38:28,3045.9828668794544,,18,1.0,-2.4966301918029785,2.6748690605163574,6.49275797179893,6.431719966580742,25.697982912315084,22.2727329601607,-0.006019070744514465,0.05209970846772194,0.0,0.0,0.0,12.124065399169922,6.568262100219727,6.745261192321777,7.096388816833496
18.1,2058.0,25240.863503225817,2017-03-15 01:38:30,3047.5428444807085,,18,1.0,-2.4962902069091797,2.6647908687591553,6.49275797179893,6.432801667848464,25.697982912315084,22.27562136464217,-0.006201496347784996,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.645288467407227,6.591129779815674,7.019394397735596
18.1,2059.0,25242.579468571756,2017-03-15 01:38:31,3049.2588098266497,,18,1.0,-2.496623992919922,2.654101848602295,6.49275797179893,6.433991507801163,25.697982912315084,22.27878613604074,-0.00638385908678174,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2060.0,25244.23302205276,2017-03-15 01:38:33,3050.9123629876726,,18,1.0,-2.4959166049957275,2.6434128284454346,6.49275797179893,6.435138115287868,25.697982912315084,22.281823214428663,-0.006383944768458605,0.05209970846772194,0.0,0.0,0.0,12.354182243347168,6.568262100219727,6.668196201324463,7.019394397735596
18.1,2061.0,25245.730579469546,2017-03-15 01:38:35,3052.409920404457,,18,1.0,-2.4959166049957275,2.6333346366882324,6.49275797179893,6.436176492201502,25.697982912315084,22.28456278495321,-0.006566319148987532,0.05209970846772194,0.0,0.0,0.0,12.277481079101562,6.568262100219727,6.591129779815674,7.096388816833496
18.1,2062.0,25247.134596524593,2017-03-15 01:38:36,3053.813937459502,,18,1.0,-2.4962711334228516,2.6232564449310303,6.49275797179893,6.437150059462795,25.697982912315084,22.287121805458295,-0.006748724263161421,0.05209970846772194,0.0,0.0,0.0,12.215705871582031,6.506337642669678,6.529195308685303,6.957463264465332
18.1,2063.0,25248.663348034508,2017-03-15 01:38:38,3055.3426889694174,,18,1.0,-2.4959356784820557,2.61256742477417,6.49275797179893,6.438210163828922,25.697982912315084,22.289897521240185,-0.00687026372179389,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.722312927246094,6.591129779815674,7.019394397735596
18.1,2064.0,25250.12972063764,2017-03-15 01:38:39,3056.8090618925335,,18,1.0,-2.4962756633758545,2.6024892330169678,6.49275797179893,6.439226977359673,25.697982912315084,22.292549221600435,-0.0069918385706841946,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.568262100219727,6.591129779815674,7.019394397735596
18.1,2065.0,25251.533674656217,2017-03-15 01:38:40,3058.213015591127,,18,1.0,-2.4962756633758545,2.5918002128601074,6.49275797179893,6.440200430240512,25.697982912315084,22.29507769700758,-0.007113536354154348,0.05209970846772194,0.0,0.0,0.0,12.200774192810059,6.645288467407227,6.591129779815674,7.096388816833496
