Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2.1,91.0,768.006058366552,2017-03-14 18:49:46,707.906273088707,,2,1.0,2.496121406555176,3.7671010494232178,0.490791948524243,7.072e-12,1.8109010404769,2.2832e-11,0.0001823085331125185,0.0,0.0,0.0,0.0,8.58418083190918,6.568262100219727,6.436990261077881,6.788405418395996
2.1,92.0,778.0210325679966,2017-03-14 18:49:56,717.9212472901517,,2,1.0,2.496466636657715,3.7686269283294678,0.497736816892263,7.072e-12,1.837068313699055,2.2832e-11,0.00018226409156341106,0.0,0.0,0.0,0.0,8.429469108581543,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,93.0,788.0360150889755,2017-03-14 18:50:06,727.9362298111306,,2,1.0,2.495776653289795,3.770153045654297,0.504681595851762,7.072e-12,1.863246111960597,2.2832e-11,0.00012150953261880204,0.0,0.0,0.0,0.0,8.36760139465332,6.506337642669678,6.3750529289245605,6.726469993591309
2.1,94.0,798.0511672004573,2017-03-14 18:50:16,737.9513822425944,,2,1.0,2.4964828491210938,3.771984100341797,0.511626546443505,7.072e-12,1.889435323457236,2.2832e-11,0.0002430111780995503,0.0,0.0,0.0,0.0,8.506827354431152,6.491235733032227,6.436990261077881,6.634404182434082
2.1,95.0,808.06625179572,2017-03-14 18:50:26,747.966466517875,,2,1.0,2.495772361755371,3.773205041885376,0.518571292879273,7.072e-12,1.915634435835353,2.2832e-11,0.0001822555932449177,0.0,0.0,0.0,0.0,8.58418083190918,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,96.0,818.0811056839023,2017-03-14 18:50:36,757.9813204060571,,2,1.0,2.4964780807495117,3.775036334991455,0.525515946115666,7.072e-12,1.941844275772361,2.2832e-11,0.00018231014837510884,0.0,0.0,0.0,0.0,8.522316932678223,6.506337642669678,6.3750529289245605,6.649468898773193
2.1,97.0,828.0961182831967,2017-03-14 18:50:46,767.9963330053516,,2,1.0,2.496478319168091,3.776562213897705,0.532460795793052,7.072e-12,1.968065339964091,2.2832e-11,0.00018227323016617447,0.0,0.0,0.0,0.0,8.522316932678223,6.429309844970703,6.529195308685303,6.649468898773193
2.1,98.0,838.1110438473651,2017-03-14 18:50:56,778.0112585695201,,2,1.0,2.496121406555176,3.778088331222534,0.539405505166251,7.072e-12,1.994296471767911,2.2832e-11,0.0001823101774789393,0.0,0.0,0.0,0.0,8.522316932678223,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,99.0,848.1261767599219,2017-03-14 18:51:06,788.026391482077,,2,1.0,2.4968321323394775,3.779309034347534,0.546350080784833,7.072e-12,2.020537811596532,2.2832e-11,0.00012150692782597616,0.0,0.0,0.0,0.0,8.444961547851562,6.583364963531494,6.3750529289245605,6.649468898773193
2.1,100.0,858.1410866449685,2017-03-14 18:51:16,798.0413013671233,,2,1.0,2.4968276023864746,3.7811403274536133,0.553294754428495,7.072e-12,2.046790515874998,2.2832e-11,0.00018226388783659786,0.0,0.0,0.0,0.0,8.58418083190918,6.491235733032227,6.436990261077881,6.788405418395996
2.1,101.0,868.1561542811808,2017-03-14 18:51:26,808.0563690033357,,2,1.0,2.495772123336792,3.7823610305786133,0.560239642099085,7.072e-12,2.073054752197348,2.2832e-11,0.00012150805559940636,0.0,0.0,0.0,0.0,8.59967041015625,6.506337642669678,6.452124118804932,6.649468898773193
2.1,102.0,878.171122082984,2017-03-14 18:51:36,818.0713371251207,,2,1.0,2.4971723556518555,3.7841923236846924,0.567184387445535,7.072e-12,2.099328844152444,2.2832e-11,0.00018226410611532629,0.0,0.0,0.0,0.0,8.661532402038574,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,103.0,888.1861260427622,2017-03-14 18:51:46,828.0863407649172,,2,1.0,2.4964780807495117,3.7854132652282715,0.574129202144402,7.072e-12,2.125614053297976,2.2832e-11,0.00012155621516285464,0.0,0.0,0.0,0.0,8.661532402038574,6.568262100219727,6.359918594360352,6.865403652191162
2.1,104.0,898.2012323968064,2017-03-14 18:51:56,838.1014474389433,,2,1.0,2.495772361755371,3.7872443199157715,0.581074018635764,7.072e-12,2.151909682629299,2.2832e-11,0.00018226179236080498,0.0,0.0,0.0,0.0,8.58418083190918,6.568262100219727,6.514060020446777,6.7114057540893555
2.1,105.0,908.216190599147,2017-03-14 18:52:06,848.116405321302,,2,1.0,2.496121883392334,3.7887704372406006,0.588018817046009,7.072e-12,2.178215831419989,2.2832e-11,0.0001822615013225004,0.0,0.0,0.0,0.0,8.73888111114502,6.491235733032227,6.359918594360352,6.7114057540893555
2.1,106.0,918.2311708802512,2017-03-14 18:52:16,858.1313856024062,,2,1.0,2.4968276023864746,3.7902963161468506,0.594963699672698,7.072e-12,2.204533213904035,2.2832e-11,0.0001822632475523278,0.0,0.0,0.0,0.0,8.59967041015625,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,107.0,928.2462343566966,2017-03-14 18:52:26,868.1464490788516,,2,1.0,2.4964780807495117,3.7918224334716797,0.601908625927794,7.072e-12,2.230861241373268,2.2832e-11,0.0001822623744374141,0.0,0.0,0.0,0.0,8.73888111114502,6.491235733032227,6.514060020446777,6.788405418395996
2.1,108.0,938.2612325567975,2017-03-14 18:52:36,878.1614472789523,,2,1.0,2.4964780807495117,3.793653726577759,0.608853480297357,7.072e-12,2.257199597121153,2.2832e-11,0.0002430616586934775,0.0,0.0,0.0,0.0,8.73888111114502,6.568262100219727,6.436990261077881,6.788405418395996
2.1,109.0,948.2762077181883,2017-03-14 18:52:46,888.1764224403433,,2,1.0,2.496117115020752,3.794874429702759,0.615798206062196,7.072e-12,2.283548466104163,2.2832e-11,0.0001822651975089684,0.0,0.0,0.0,0.0,8.73888111114502,6.568262100219727,6.514060020446777,6.7114057540893555
2.1,110.0,958.2912059182892,2017-03-14 18:52:56,898.1914209604263,,2,1.0,2.4968276023864746,3.796400547027588,0.622743070569181,7.072e-12,2.309908092814288,2.2832e-11,0.00012150918337283656,0.0,0.0,0.0,0.0,8.73888111114502,6.491235733032227,6.514060020446777,6.788405418395996
2.1,111.0,968.3062674748419,2017-03-14 18:53:06,908.206482196997,,2,1.0,2.4964828491210938,3.797621250152588,0.629688006092044,7.072e-12,2.336278253695086,2.2832e-11,0.00012150851398473606,0.0,0.0,0.0,0.0,8.661532402038574,6.8763556480407715,6.591129779815674,6.7114057540893555
2.1,112.0,978.321250955767,2017-03-14 18:53:16,918.221465677922,,2,1.0,2.496121883392334,3.799147367477417,0.636632774001972,7.072e-12,2.362658168139994,2.2832e-11,0.00012150831025792286,0.0,0.0,0.0,0.0,8.661532402038574,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,113.0,988.3362632350794,2017-03-14 18:53:26,928.2364782772165,,2,1.0,2.495427370071411,3.800978660583496,0.643577438310077,7.072e-12,2.389048157585681,2.2832e-11,0.00018230984278488904,0.0,0.0,0.0,0.0,8.73888111114502,6.491235733032227,6.436990261077881,6.788405418395996
2.1,114.0,998.3512979131374,2017-03-14 18:53:36,938.2515129552744,,2,1.0,2.496117115020752,3.802199363708496,0.650522259162053,7.072e-12,2.415448951059595,2.2832e-11,0.00012150916154496372,0.0,0.0,0.0,0.0,8.73888111114502,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,115.0,1008.366264435012,2017-03-14 18:53:46,948.2664791571672,,2,1.0,2.4964828491210938,3.803725481033325,0.657466899906264,7.072e-12,2.441858946912135,2.2832e-11,0.00018231173453386873,0.0,0.0,0.0,0.0,8.661532402038574,6.568262100219727,6.436990261077881,6.788405418395996
2.1,116.0,1018.3815071014228,2017-03-14 18:53:56,958.2817218235778,,2,1.0,2.495772123336792,3.805251359939575,0.66441202516948,7.072e-12,2.468281364518194,2.2832e-11,0.00018225633539259434,0.0,0.0,0.0,0.0,8.816229820251465,6.645288467407227,6.436990261077881,6.7114057540893555
2.1,117.0,1028.3962870737444,2017-03-14 18:54:06,968.2965017958992,,2,1.0,2.496466636657715,3.8064723014831543,0.671356742018616,7.072e-12,2.494711772456011,2.2832e-11,6.080196544644423e-05,0.0,0.0,0.0,0.0,8.677021026611328,6.506337642669678,6.297980308532715,6.726469993591309
2.1,118.0,1038.4113447905122,2017-03-14 18:54:16,978.3115595126671,,2,1.0,2.4968276023864746,3.8079981803894043,0.67830149530602,7.072e-12,2.521152405446095,2.2832e-11,0.00012150849215686321,0.0,0.0,0.0,0.0,8.893573760986328,6.491235733032227,6.514060020446777,6.865403652191162
2.1,119.0,1048.426307792584,2017-03-14 18:54:26,988.326522514739,,2,1.0,2.4964828491210938,3.8095242977142334,0.68524636231071,7.072e-12,2.547603607070328,2.2832e-11,0.00012150994734838605,0.0,0.0,0.0,0.0,8.73888111114502,6.568262100219727,6.514060020446777,6.788405418395996
2.1,120.0,1058.4413149521831,2017-03-14 18:54:36,998.3415296743383,,2,1.0,2.496133327484131,3.8110501766204834,0.692191436086494,7.072e-12,2.574065368905427,2.2832e-11,0.00012150973634561524,0.0,0.0,0.0,0.0,8.893573760986328,6.491235733032227,6.514060020446777,6.788405418395996
2.1,121.0,1068.456399867428,2017-03-14 18:54:46,1008.3566145895828,,2,1.0,2.4968276023864746,3.8122711181640625,0.699136576320088,7.072e-12,2.600537378366257,2.2832e-11,0.00012150753900641575,0.0,0.0,0.0,0.0,8.661532402038574,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,122.0,1078.471331831238,2017-03-14 18:54:56,1018.3715468733752,,2,1.0,2.496121883392334,3.8134918212890625,0.706081341552988,7.072e-12,2.627018437182892,2.2832e-11,6.0754911828553304e-05,0.0,0.0,0.0,0.0,8.831717491149902,6.429309844970703,6.452124118804932,6.803469657897949
2.1,123.0,1088.486402347289,2017-03-14 18:55:06,1028.386617069444,,2,1.0,2.496466636657715,3.8150179386138916,0.713026074278698,7.072e-12,2.653508520943068,2.2832e-11,0.00012150769907748327,0.0,0.0,0.0,0.0,8.893573760986328,6.568262100219727,6.436990261077881,6.865403652191162
2.1,124.0,1098.5013746288414,2017-03-14 18:55:16,1038.4015896709784,,2,1.0,2.4968113899230957,3.8165438175201416,0.719970811889825,7.072e-12,2.680008685776513,2.2832e-11,0.00012150940165156499,0.0,0.0,0.0,0.0,8.73888111114502,6.491235733032227,6.591129779815674,6.7114057540893555
2.1,125.0,1108.5163677092287,2017-03-14 18:55:26,1048.416582751366,,2,1.0,2.496466636657715,3.8177647590637207,0.726915759732436,7.072e-12,2.706519052890271,2.2832e-11,0.00012150872498750687,0.0,0.0,0.0,0.0,8.893573760986328,6.491235733032227,6.436990261077881,6.788405418395996
2.1,126.0,1118.531485262646,2017-03-14 18:55:36,1058.431700304783,,2,1.0,2.496466636657715,3.8195960521698,0.733860742604764,7.072e-12,2.733039933859872,2.2832e-11,0.00018230777641292661,0.0,0.0,0.0,0.0,8.754371643066406,6.429309844970703,6.529195308685303,6.726469993591309
2.1,127.0,1128.5464505045925,2017-03-14 18:55:46,1068.4466655467293,,2,1.0,2.496137857437134,3.8208167552948,0.740805379866345,7.072e-12,2.759569241058824,2.2832e-11,0.00012150713155278936,0.0,0.0,0.0,0.0,8.831717491149902,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,128.0,1138.5614183063954,2017-03-14 18:55:57,1078.4616333485326,,2,1.0,2.4964780807495117,3.822037696838379,0.747749976563453,7.072e-12,2.786107788687026,2.2832e-11,0.00012155703007010743,0.0,0.0,0.0,0.0,8.816229820251465,6.568262100219727,6.436990261077881,6.865403652191162
2.1,129.0,1148.576475063217,2017-03-14 18:56:07,1088.476689785372,,2,1.0,2.496121406555176,3.823258399963379,0.754694835985925,7.072e-12,2.812657205872714,2.2832e-11,0.0001215074080391787,0.0,0.0,0.0,0.0,8.893573760986328,6.568262100219727,6.514060020446777,6.788405418395996
2.1,130.0,1158.5914323056115,2017-03-14 18:56:17,1098.4916470277662,,2,1.0,2.496117115020752,3.824784517288208,0.761639562997968,7.072e-12,2.839215925098686,2.2832e-11,0.00012155712465755641,0.0,0.0,0.0,0.0,8.970915794372559,6.568262100219727,6.436990261077881,6.788405418395996
2.1,131.0,1168.6064951420924,2017-03-14 18:56:27,1108.5067101842296,,2,1.0,2.496466636657715,3.826310396194458,0.768584502534281,7.072e-12,2.865785170603976,2.2832e-11,0.00012150687689427286,0.0,0.0,0.0,0.0,8.970915794372559,6.491235733032227,6.436990261077881,6.865403652191162
2.1,132.0,1178.6214447049167,2017-03-14 18:56:37,1118.5216597470542,,2,1.0,2.496461868286133,3.827836513519287,0.775529255352692,7.072e-12,2.892363395097853,2.2832e-11,0.00012150932161603123,0.0,0.0,0.0,0.0,8.893573760986328,6.568262100219727,6.436990261077881,6.865403652191162
2.1,133.0,1188.636530580108,2017-03-14 18:56:47,1128.5367453022627,,2,1.0,2.496133327484131,3.829362392425537,0.782474144850774,7.072e-12,2.91895249618361,2.2832e-11,0.00018226253450848162,0.0,0.0,0.0,0.0,8.831717491149902,6.429309844970703,6.3750529289245605,6.803469657897949
2.1,134.0,1198.6515140610331,2017-03-14 18:56:57,1138.55172910317,,2,1.0,2.496466636657715,3.830888509750366,0.789418966593393,7.072e-12,2.945551183167001,2.2832e-11,0.0001822638005251065,0.0,0.0,0.0,0.0,8.831717491149902,6.506337642669678,6.452124118804932,6.726469993591309
2.1,135.0,1208.6665263403454,2017-03-14 18:57:07,1148.5667410625006,,2,1.0,2.496117115020752,3.832109212875366,0.79636376305802,7.072e-12,2.972159634704806,2.2832e-11,0.00018226186512038112,0.0,0.0,0.0,0.0,8.909061431884766,6.506337642669678,6.3750529289245605,6.649468898773193
2.1,136.0,1218.681520060697,2017-03-14 18:57:17,1158.581734782852,,2,1.0,2.496121406555176,3.8336353302001953,0.80330889779972,7.072e-12,2.998779951574722,2.2832e-11,0.00012150991096859798,0.0,0.0,0.0,0.0,8.893573760986328,6.568262100219727,6.436990261077881,6.788405418395996
2.1,137.0,1228.6965192207442,2017-03-14 18:57:27,1168.5967339428992,,2,1.0,2.496121883392334,3.8351614475250244,0.810253783011996,7.072e-12,3.02540863497106,2.2832e-11,0.00012155576405348256,0.0,0.0,0.0,0.0,8.893573760986328,6.491235733032227,6.514060020446777,6.865403652191162
2.1,138.0,1238.7115666980856,2017-03-14 18:57:37,1178.6117814202405,,2,1.0,2.4964780807495117,3.8363821506500244,0.817198601007367,7.072e-12,3.052047186993041,2.2832e-11,0.00012150742259109393,0.0,0.0,0.0,0.0,8.909061431884766,6.429309844970703,6.452124118804932,6.803469657897949
2.1,139.0,1248.726543779369,2017-03-14 18:57:47,1188.6267588215055,,2,1.0,2.496133327484131,3.8382134437561035,0.824143564542198,7.072e-12,3.078696446162411,2.2832e-11,0.0001823114143917337,0.0,0.0,0.0,0.0,8.970915794372559,6.568262100219727,6.436990261077881,6.788405418395996
2.1,140.0,1258.7415566986454,2017-03-14 18:57:57,1198.6417714208003,,2,1.0,2.4968276023864746,3.8394341468811035,0.831088468939903,7.072e-12,3.10535601046671,2.2832e-11,0.00012150825205026194,0.0,0.0,0.0,0.0,8.970915794372559,6.491235733032227,6.436990261077881,6.865403652191162
2.1,141.0,1268.756558738531,2017-03-14 18:58:07,1208.656773780668,,2,1.0,2.496466636657715,3.8409602642059326,0.838033240578561,7.072e-12,3.132025303287356,2.2832e-11,0.00012151016562711447,0.0,0.0,0.0,0.0,8.893573760986328,6.491235733032227,6.591129779815674,6.788405418395996
2.1,142.0,1278.7715610983992,2017-03-14 18:58:17,1218.671776140536,,2,1.0,2.4964828491210938,3.8424861431121826,0.844977869568311,7.072e-12,3.158703919408912,2.2832e-11,0.0002430196909699589,0.0,0.0,0.0,0.0,8.909061431884766,6.583364963531494,6.452124118804932,6.803469657897949
2.1,143.0,1288.786607935776,2017-03-14 18:58:27,1228.686822657931,,2,1.0,2.4964828491210938,3.8437070846557617,0.851922461913044,7.072e-12,3.185393424890725,2.2832e-11,0.00012150906695751473,0.0,0.0,0.0,0.0,8.970915794372559,6.568262100219727,6.591129779815674,6.788405418395996
2.1,144.0,1298.8016515733325,2017-03-14 18:58:37,1238.7018662954874,,2,1.0,2.4968276023864746,3.845538377761841,0.858867140697688,7.072e-12,3.212093080860077,2.2832e-11,0.00024306168779730797,0.0,0.0,0.0,0.0,8.98640251159668,6.506337642669678,6.529195308685303,6.880467414855957
2.1,145.0,1308.8166801717307,2017-03-14 18:58:47,1248.716894893886,,2,1.0,2.496466636657715,3.846759080886841,0.865811741022211,7.072e-12,3.238802828651715,2.2832e-11,0.00012150683323852718,0.0,0.0,0.0,0.0,8.92455005645752,6.598469257354736,6.390190124511719,6.741537570953369
2.1,146.0,1318.8316226949496,2017-03-14 18:58:57,1258.7318377370866,,2,1.0,2.4968276023864746,3.84828519821167,0.872756552515486,7.072e-12,3.265524220300058,2.2832e-11,0.00012155863805674016,0.0,0.0,0.0,0.0,8.92455005645752,6.52144193649292,6.313117980957031,6.741537570953369
2.1,147.0,1328.8466692123443,2017-03-14 18:59:07,1268.7468839344997,,2,1.0,2.4968276023864746,3.85011625289917,0.879701359136869,7.072e-12,3.292256260838259,2.2832e-11,0.00012150807015132159,0.0,0.0,0.0,0.0,8.98640251159668,6.506337642669678,6.529195308685303,6.803469657897949
2.1,148.0,1338.8616331743629,2017-03-14 18:59:17,1278.7618482165,,2,1.0,2.4968276023864746,3.851642370223999,0.886646018153163,7.072e-12,3.318998558860637,2.2832e-11,0.00018226366955786943,0.0,0.0,0.0,0.0,9.00189208984375,6.367384433746338,6.390190124511719,6.741537570953369
2.1,149.0,1348.8766595328866,2017-03-14 18:59:27,1288.7768742550415,,2,1.0,2.4964780807495117,3.853168249130249,0.893590816421208,7.072e-12,3.345752710174808,2.2832e-11,0.0001215090014738962,0.0,0.0,0.0,0.0,8.98640251159668,6.506337642669678,6.529195308685303,6.803469657897949
2.1,150.0,1358.8916660525215,2017-03-14 18:59:37,1298.7918810946585,,2,1.0,2.496466636657715,3.854694366455078,0.900535658970845,7.072e-12,3.372517610717551,2.2832e-11,0.00018226403335575014,0.0,0.0,0.0,0.0,8.92455005645752,6.444413185119629,6.390190124511719,6.741537570953369
2.1,151.0,1368.9066568930346,2017-03-14 18:59:47,1308.8068716151893,,2,1.0,2.496466636657715,3.8562204837799072,0.907480428280299,7.072e-12,3.399293327944905,2.2832e-11,0.00012155791046097875,0.0,0.0,0.0,0.0,8.847207069396973,6.52144193649292,6.390190124511719,6.741537570953369
2.1,152.0,1378.9216918910747,2017-03-14 18:59:57,1318.8219069332115,,2,1.0,2.495772361755371,3.8580515384674072,0.914425047423622,7.072e-12,3.426079675205825,2.2832e-11,0.00018226297106593847,0.0,0.0,0.0,0.0,8.92455005645752,6.444413185119629,6.390190124511719,6.972530841827393
2.1,153.0,1388.9368328031835,2017-03-14 19:00:07,1328.837047525339,,2,1.0,2.4964780807495117,3.8598828315734863,0.921369712580025,7.072e-12,3.452877834350278,2.2832e-11,0.0002430110762361437,0.0,0.0,0.0,0.0,9.063742637634277,6.506337642669678,6.606263160705566,6.803469657897949
2.1,154.0,1398.9517436481765,2017-03-14 19:00:17,1338.8519583703312,,2,1.0,2.496121883392334,3.8611035346984863,0.928314198318457,7.072e-12,3.47968636016785,2.2832e-11,0.00012150787370046601,0.0,0.0,0.0,0.0,8.92455005645752,6.598469257354736,6.390190124511719,6.818536281585693
2.1,155.0,1408.966761687166,2017-03-14 19:00:27,1348.8669764093208,,2,1.0,2.495772361755371,3.8629348278045654,0.935259138915903,7.072e-12,3.506508237632513,2.2832e-11,0.00018226356769446284,0.0,0.0,0.0,0.0,9.125592231750488,6.645288467407227,6.514060020446777,6.865403652191162
2.1,156.0,1418.981789325618,2017-03-14 19:00:37,1358.8820043677554,,2,1.0,2.4968276023864746,3.8644609451293945,0.942203834923999,7.072e-12,3.533340570244861,2.2832e-11,0.00012150856491643935,0.0,0.0,0.0,0.0,9.063742637634277,6.660390853881836,6.452124118804932,6.803469657897949
2.1,157.0,1428.9967539276006,2017-03-14 19:00:47,1368.8969689697376,,2,1.0,2.496466636657715,3.8662919998168945,0.949148474656452,7.072e-12,3.560184342735481,2.2832e-11,0.00018226198153570294,0.0,0.0,0.0,0.0,8.955476760864258,6.552404403686523,6.498228073120117,6.926498889923096
2.1,158.0,1439.0118394828094,2017-03-14 19:00:57,1378.9120542049643,,2,1.0,2.496466636657715,3.8681232929229736,0.956093303085064,7.072e-12,3.58704111350649,2.2832e-11,0.00018226171960122883,0.0,0.0,0.0,0.0,9.14107894897461,6.506337642669678,6.606263160705566,6.880467414855957
2.1,159.0,1449.027117347249,2017-03-14 19:01:07,1388.927332069404,,2,1.0,2.4971723556518555,3.8696494102478027,0.963038391054488,7.072e-12,3.613910724524243,2.2832e-11,0.00018230757268611342,0.0,0.0,0.0,0.0,8.98640251159668,6.506337642669678,6.529195308685303,6.803469657897949
2.1,160.0,1459.0417699667023,2017-03-14 19:01:17,1398.9419846888572,,2,1.0,2.4968276023864746,3.871785879135132,0.96998284450899,7.072e-12,3.640790227411997,2.2832e-11,0.00018231112335342914,0.0,0.0,0.0,0.0,9.079230308532715,6.444413185119629,6.4672627449035645,6.972530841827393
2.1,161.0,1469.0463853882388,2017-03-14 19:01:27,1408.9466001103938,,2,1.0,2.4968276023864746,3.873311758041382,0.976920646663892,7.072e-12,3.667656413306076,2.2832e-11,0.00018249766435474157,0.0,0.0,0.0,0.0,9.14107894897461,6.506337642669678,6.452124118804932,6.880467414855957
2.1,162.0,1479.0614283858313,2017-03-14 19:01:37,1418.9616431079858,,2,1.0,2.496466636657715,3.875143051147461,0.983865733673955,7.072e-12,3.694563246476914,2.2832e-11,0.00018231001740787178,0.0,0.0,0.0,0.0,9.11015510559082,6.475376129150391,6.498228073120117,6.926498889923096
2.1,163.0,1489.0764384252686,2017-03-14 19:01:47,1428.976653467406,,2,1.0,2.495772123336792,3.876668930053711,0.990810534271752,7.072e-12,3.721481254840433,2.2832e-11,0.00012151015835115686,0.0,0.0,0.0,0.0,9.125592231750488,6.568262100219727,6.514060020446777,6.942399978637695
